Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2ekZyfx35076vxQPlr2TKu,"Cons and Clowns","Cons and Clowns","Courtney Marie Andrews",2025-09-17,254260,39,false,,2025-09-22T18:29:37Z,"americana,alt country","Loose Future",0.405,0.269,9,-9.634,1,0.0278,0.874,0.00231,0.112,0.13,105.404,4
spotify:track:0Oqxt6JixieLHbwMfnJGWO,"Paris, Texas (feat. SYML)","Did you know that there's a tunnel under Ocean Blvd","Lana Del Rey;SYML",2023-03-24,206722,73,false,,2025-09-22T18:29:37Z,"","Polydor Records",0.287,0.102,0,-17.529,0,0.0334,0.985,0.0559,0.109,0.198,170.253,3
spotify:track:61qxP4Vs5DVX0Ic4GnBklu,"Every Time the Sun Comes Up","Are We There","Sharon Van Etten",2014-05-27,262520,61,false,,2025-09-22T18:29:37Z,"","Jagjaguwar",0.663,0.522,1,-8.741,1,0.0374,0.392,0.00000541,0.197,0.301,99.759,4
spotify:track:0wGgedJFjmtZpWTKhDq0Ic,"Letting Go","See You Soon","Hollow Coves",2024-02-23,209680,38,false,,2025-09-22T18:29:37Z,"indie folk","Nettwerk Music Group",0.558,0.523,8,-9.327,1,0.0243,0.259,0.027,0.0987,0.587,81.961,4
spotify:track:6lOrIg7RQlYHJmD2crdGbJ,"Dirty Laundry","Dirty Laundry","The Army, The Navy",2025-03-28,155391,46,false,,2025-09-22T18:29:37Z,"","New Gold Medal",0.662,0.397,6,-8.943,1,0.033,0.59,0.0000344,0.1,0.455,112.933,4
spotify:track:2Cxs2cLG7HoXfcAlw67yIy,"Words","Double Infinity","Big Thief",2025-09-05,227070,54,false,,2025-09-22T18:29:37Z,"","4AD",0.483,0.796,3,-6.794,1,0.0426,0.667,0.0918,0.0924,0.647,123.062,4
spotify:track:4hhQ96GYHtfhA6AzXlCXkT,"Until You","Prospect","AHI",2021-11-05,198653,57,false,,2025-09-22T18:29:37Z,"folk pop","22nd Sentry",0.722,0.483,9,-10.176,1,0.0612,0.901,0.00000261,0.108,0.443,139.862,4
spotify:track:0oEji7lz6paMOdk97XEK4Z,"look up","in defense of my own happiness","Joy Oladokun",2021-06-04,213933,60,false,,2025-09-22T18:29:37Z,"","Verve Forecast/Republic Records",0.446,0.295,0,-9.711,1,0.0321,0.829,0,0.14,0.197,119.931,3
spotify:track:3l8t8MTOomTwvN7I4dc0LZ,"More More More","More More More","Mt. Joy",2025-02-21,192753,50,false,,2025-09-22T18:29:37Z,"","Bloomfield Records",0.52,0.366,1,-10.544,1,0.0295,0.577,0.0317,0.124,0.212,129.104,4
spotify:track:3hhbDnFUb2bicI2df6VurK,"River","Coming Home (Deluxe)","Leon Bridges",2015-06-23,238560,76,false,,2025-09-22T18:29:37Z,"retro soul","Columbia",0.635,0.184,8,-10.785,1,0.0456,0.665,0,0.146,0.177,128.424,4
spotify:track:35KiiILklye1JRRctaLUb4,"Holocene","Bon Iver, Bon Iver","Bon Iver",2011-06-21,336613,71,true,,2025-09-22T18:29:37Z,"","Jagjaguwar",0.374,0.304,1,-14.52,1,0.0302,0.943,0.298,0.126,0.147,147.969,4
spotify:track:44PaL2Ttjz5ZJSzRGFaqWA,"sweet heart","what we are","Amistat",2025-03-21,156459,51,false,,2025-09-22T18:29:37Z,"","Nettwerk Music Group",0.519,0.219,9,-12.938,1,0.0717,0.894,0,0.235,0.381,85.532,4
spotify:track:6OvymCZ4OgIYA7MSXvPIsM,"Bright Green Vibrant Gray","Goodnight Summerland","Helena Deland",2023-10-13,219507,46,false,,2025-09-22T18:29:37Z,"","Chivi Chivi",0.687,0.319,8,-12.404,0,0.0313,0.899,0.00055,0.0782,0.257,110.978,4
spotify:track:0pERFI5FC1bCTH0n6EvyWo,"Hurts so Good","At the Roadhouse","The Paper Kites",2023-09-01,295813,43,false,,2025-09-22T18:29:37Z,"indie folk","Nettwerk Music Group",0.592,0.398,11,-11.911,1,0.0256,0.705,0.495,0.11,0.267,112.999,4
spotify:track:2VWU98gL9ePoBWzjttq3iC,"So Sick Of Dreaming","Don't Forget Me","Maggie Rogers",2024-04-12,232080,55,false,,2025-09-22T18:29:37Z,"","Capitol Records",0.67,0.737,8,-5.007,1,0.0334,0.0736,0.0000453,0.238,0.724,106.064,4
spotify:track:496pPmFakDjn3mqXd3VRdB,"Song From Yesterday","When I Change My Mind I Don't Mean It","Chance Peña",2025-08-29,163579,59,false,,2025-09-22T18:29:37Z,"","Columbia",0.472,0.467,7,-9.634,1,0.0266,0.646,0.000249,0.103,0.499,77.971,4
spotify:track:7qcXUzPwoxSBFxjTbNrV0B,"The Gold - Phoebe Bridgers Version","The Gold (Phoebe Bridgers Version)","Manchester Orchestra;Phoebe Bridgers",2018-07-13,233226,71,false,,2025-09-22T18:29:37Z,"","Dead Oceans",0.299,0.399,10,-12.176,1,0.0376,0.816,0.00117,0.147,0.302,158.253,3
spotify:track:0xVwILVFkJ1JECDhRUQB57,"Scared To Start - Sun Mountain Sessions","Scared To Start (Sun Mountain Sessions)","Michael Marcagi",2024-03-01,178005,55,false,,2025-09-22T18:29:37Z,"","Warner Records",0.609,0.366,7,-10.68,1,0.0268,0.674,0,0.0873,0.33,137.307,4
spotify:track:0h0Ot0Kfmkqup2CYmVVPRD,"Ordinary Creature","Dream Team","Of Monsters and Men",2025-09-05,220226,37,false,,2025-09-22T18:29:37Z,"folk pop","Skarkali Records",0.556,0.647,7,-7.806,0,0.0469,0.00335,0.0000261,0.123,0.406,156.974,4
spotify:track:4GIRtMKQ8h4OyLugNbz1JX,"Massachusetts","I Don't Know How But They Found Me!","Jensen McRae",2025-04-25,218954,51,false,,2025-09-22T18:29:37Z,"","Dead Oceans",0.358,0.535,7,-5.227,1,0.0356,0.423,0,0.0939,0.434,203.376,4
spotify:track:46ewa3Cu9oEqxNnh0LRWxs,"Georgia Walks","Georgia Walks","Hans Williams",2023-10-18,247011,57,false,,2025-09-22T18:29:37Z,"","Tucker Hill Records",0.641,0.509,0,-8.485,1,0.028,0.15,0.0000068,0.11,0.432,83.058,4
spotify:track:7zW1oZZy5m8zpJZfRfwGKv,"Ancient Light","Wild and Clear and Blue","I'm With Her;Sarah Jarosz;Aoife O'Donovan;Sara Watkins",2025-05-09,214762,46,false,,2025-09-22T18:29:37Z,"newgrass,bluegrass,americana,indie folk,folk,Christian bluegrass","Rounder",0.485,0.486,2,-11.357,1,0.0321,0.842,0.0278,0.128,0.575,85.834,4
spotify:track:3pMbjkN5k9z6kZ2bcEZH1s,"Sapling","Sapling / Signs Of Life","Foy Vance",2021-05-27,257853,50,false,,2025-09-22T18:29:37Z,"","Atlantic Records UK",0.447,0.458,10,-8.532,0,0.0702,0.585,0.000422,0.105,0.158,129.861,4
spotify:track:4PuUa8e5s7P3Zv1IdCGIsa,"Such A Simple Thing","Part Of The Light","Ray LaMontagne",2018-05-18,298133,62,false,,2025-09-22T18:29:37Z,"","RCA Records Label",0.522,0.256,10,-11.216,1,0.0258,0.86,0.000806,0.142,0.13,76.349,4
spotify:track:4a6XLiY6PQmsUufWTDgrXc,"The Fall","Appaloosa Bones","Gregory Alan Isakov",2023-08-18,207586,61,false,,2025-09-22T18:29:37Z,"indie folk,folk,folk pop","Dualtone Music Group",0.566,0.536,9,-10.494,1,0.0313,0.852,0.496,0.118,0.204,135.02,4
spotify:track:0nV6h4JAeJ9UvkpGmEESMw,"Missing Out","Chaos Angel","Maya Hawke",2024-05-31,217320,60,false,,2025-09-22T18:29:37Z,"","Mom+Pop Music",0.643,0.584,8,-9.19,1,0.0479,0.584,0.105,0.0856,0.889,159.94,4
spotify:track:6IiAEnXYsSD5De5M502OBa,"The Mountain Is You","The Mountain Is You","Chance Peña",2024-04-12,196210,56,false,,2025-09-22T18:29:37Z,"","Chance Peña",0.422,0.451,5,-10.232,1,0.0308,0.588,0.043,0.332,0.102,108.94,4
spotify:track:20T6OcLDgfK585QorgOq34,"Gone as It Gets","Gone as It Gets","Meg McRee;Adam Chaffins;Brit Taylor;Ben Chapman",2022-01-12,224731,40,false,,2025-09-22T18:29:37Z,"americana","Secret Place Records",0.568,0.595,7,-7.643,1,0.0285,0.408,0.0000145,0.23,0.467,145.974,4
spotify:track:6ayEPIELZUJ9jgNunlzDyI,"My Burrow","My Burrow","Matt Holubowski",2023-01-31,190850,35,false,,2025-09-22T18:29:37Z,"folk québécois,indie québécois","(SME Canada) Audiogram",0.506,0.789,11,-7.937,1,0.103,0.0451,0.0198,0.0577,0.85,172.061,4
spotify:track:5J6TfufAsesi9BPnvlgBl8,"Feeling","Feeling","Billie Marten",2025-03-19,200626,58,false,,2025-09-22T18:29:37Z,"","Fiction Records",0.678,0.462,1,-12.208,1,0.0367,0.69,0.0461,0.107,0.714,92.557,4
spotify:track:0DFldA3ySuV2dblrOAWq1f,"Don't Forget Me","Don't Forget Me","Maggie Rogers",2024-02-08,265360,51,false,,2025-09-22T18:29:37Z,"","Capitol Records",0.472,0.55,8,-4.278,1,0.0447,0.377,0,0.122,0.413,144.636,4
spotify:track:7CCjLo2MrzvWXOepY9PGnA,"Calico","Violence in a Quiet Mind","Haux",2020-07-17,231000,54,false,,2025-09-22T18:29:37Z,"","Ultra Records, LLC",0.357,0.238,0,-16.256,1,0.0365,0.931,0.559,0.068,0.295,107.874,3
spotify:track:3zGhR60NOVSgtzNEQNcHav,"Free Treasure","Bright Future","Adrianne Lenker",2024-03-22,215514,55,false,,2025-09-22T18:29:37Z,"","4AD",0.495,0.196,1,-9.992,1,0.0333,0.915,0,0.152,0.375,76.47,4
spotify:track:1z75CRovSzKUOpYbrV4Fuo,"Olalla","On the Other Side","Blanco White",2020-06-05,248160,69,false,,2025-09-22T18:29:37Z,"indie folk","Yucatan Records",0.577,0.404,0,-11.954,0,0.0378,0.655,0.458,0.123,0.385,129.863,4
spotify:track:2CyhpAB516q2OaNwcmTHyC,"Mentiras Con Cariño","Boleros Psicodélicos","Adrian Quesada;iLe",2022-06-03,228693,44,false,,2025-09-22T18:29:37Z,"latin indie,latin alternative,latin folk","ATO Records",0.557,0.535,10,-8.925,0,0.0403,0.798,0.00163,0.0735,0.729,172.049,4
spotify:track:1ufQW3SOuHHxO8rsxJCAaR,"Collarbones","Collarbones","Anna Hamilton",2025-08-29,180947,38,false,,2025-09-22T18:29:37Z,"","Anna Hamilton",0.628,0.277,1,-12.701,1,0.0342,0.873,0.0000794,0.119,0.547,123.984,4
spotify:track:78NogwkqVC4GBQMxOwOQrC,"Through The Echoes","Last Night In The Bittersweet","Paolo Nutini",2022-07-01,221245,66,false,,2025-09-22T18:29:37Z,"","Atlantic Records UK",0.73,0.487,7,-7.679,1,0.0399,0.285,0.0000349,0.135,0.314,104.933,4
spotify:track:5YhOK0XMfjtW5L42FODqzK,"An Alien In Minneapolis - Edit","An Alien in Minneapolis","Ondara",2022-06-22,259607,47,false,,2025-09-22T18:29:37Z,"","Verve Forecast",0.624,0.325,5,-16.217,0,0.0713,0.547,0.00128,0.0816,0.189,106.252,4
spotify:track:0ewKJ6eM0Z761OissISTW7,"In Dreams","Long Time Coming","Sierra Ferrell",2021-08-20,161733,66,false,,2025-09-22T18:29:37Z,"americana,bluegrass,alt country","Rounder",0.602,0.475,2,-10.29,1,0.0279,0.0635,0.00184,0.0918,0.595,119.991,4
spotify:track:2Dms8axOrrjXETwVwtvBF5,"Resentment","History Of A Feeling","Madi Diaz",2021-08-27,173426,45,false,,2025-09-22T18:29:37Z,"","Anti/Epitaph",0.554,0.122,11,-12.692,1,0.0614,0.883,0,0.107,0.381,166.355,4
spotify:track:17Zzi8qsn8mdm0t0JTGeQo,"Right Back to It","Tigers Blood","Waxahatchee;MJ Lenderman",2024-03-22,273026,59,false,,2025-09-22T18:29:37Z,"alt country","Anti/Epitaph",0.656,0.489,6,-7.166,1,0.0277,0.177,0.00026,0.134,0.165,134.164,4
spotify:track:7zh9Phpu0GVQ6bCbPHiZAf,"Heart of Gold (with Bon Iver)","Heart of Gold (with Bon Iver)","Ilsey;Bon Iver",2023-06-02,172190,44,false,,2025-09-22T18:29:37Z,"","P2023",0.566,0.575,10,-7.728,0,0.0253,0.573,0.158,0.144,0.567,98.978,4
spotify:track:3PTsvzTENG4jREGGQz9xpb,"The Way Back Home","The Way Back Home","Aisha Badru",2021-08-06,214361,52,false,,2025-09-22T18:29:37Z,"","Nettwerk Music Group",0.491,0.328,9,-16.564,1,0.0384,0.684,0.000146,0.0848,0.107,81.958,4
spotify:track:4S4Amrpr631M16IIXqRk73,"saudade, saudade","Festival Da Canção 2022","MARO",2022-01-21,181226,51,false,,2025-09-22T18:29:37Z,"","Universal Music Portugal SA Distributed Labels",0.644,0.337,10,-11.261,0,0.0357,0.681,0.000208,0.108,0.376,82.992,3
spotify:track:19mjVU7yGJQTZPBs7NuTop,"Nothing Arrived - Live from Spotify London","So Simpatico","Villagers",2021-07-01,219093,39,false,,2025-09-22T18:29:37Z,"","Domino Recording Co",0.577,0.417,7,-11.599,1,0.0395,0.928,0.0018,0.669,0.418,102.712,4
spotify:track:582t08OyJrrpS35HyWSruM,"Bright Star","Anaïs Mitchell","Anaïs Mitchell",2022-01-28,190586,52,false,,2025-09-22T18:29:37Z,"musicals","BMG Rights Management (US) LLC",0.712,0.348,1,-8.808,1,0.0402,0.618,0.000206,0.107,0.321,99.144,4
spotify:track:7xQg5QTx8eiQnsxEnfynPh,"I Lied (with August Ponthier)","Long Lost","Lord Huron;August Ponthier",2021-05-21,234383,71,false,,2025-09-22T18:29:37Z,"","Republic Records",0.44,0.269,5,-10.769,1,0.0262,0.914,0.261,0.132,0.138,103.877,3
spotify:track:6DdAZ0zZmmSwM8uqoVlepL,"Bruises Off The Peach","Calico","Ryan Beatty",2023-04-28,192961,52,false,,2025-09-22T18:29:37Z,"","Atlantic Records UK",0.526,0.476,11,-8.816,1,0.0453,0.662,0.0000482,0.133,0.409,131.603,4
spotify:track:5278MGuTLVxZ4NWrpMjajs,"Better Days - Stripped","Better Days","Dermot Kennedy",2021-10-22,210884,46,false,,2025-09-22T18:29:37Z,"","Riggins Recording",0.429,0.401,0,-8.396,1,0.034,0.652,0,0.116,0.357,97.1,4
spotify:track:72TRVAfkS1BeMgkbPPBa19,"I Can't Get My Head Around You","Drop Cherries","Billie Marten",2023-04-07,206427,51,false,,2025-09-22T18:29:37Z,"","Fiction",0.529,0.578,8,-7.853,1,0.0272,0.498,0.0467,0.108,0.627,145.783,4
spotify:track:3etIVTF6tbIsRhSDJuj9KA,"radiator","Radiator","Sadurn",2022-05-06,234783,44,false,,2025-09-22T18:29:37Z,"","Run For Cover Records",0.549,0.238,2,-14.842,1,0.0381,0.81,0.00389,0.111,0.271,133.396,4
spotify:track:5QKNcWzF24qHCvLlwGCr3g,"Worry No More","Dreamland","Amos Lee",2022-02-11,221066,53,false,,2025-09-22T18:29:37Z,"","Dualtone Music Group",0.272,0.435,9,-10.096,0,0.0385,0.568,0.00128,0.0879,0.27,78.721,4
spotify:track:7f0PCIJFVw7U5tbuFH4rb0,"Need You","Olly Olly","Penny and Sparrow",2022-01-21,189282,49,false,,2025-09-22T18:29:37Z,"","I Love You",0.545,0.642,10,-7.344,1,0.0279,0.517,0.00000175,0.116,0.555,78.51,4
spotify:track:1hS3RXEQbXtWgYpot2Ay07,"Alibi","The Past Is Still Alive","Hurray For The Riff Raff",2024-02-23,168705,52,false,,2025-09-22T18:29:37Z,"americana,alt country","Nonesuch",0.635,0.549,9,-8.509,1,0.0264,0.644,0.0000144,0.131,0.829,114.002,4
spotify:track:7MDHDuwPykADY9INqTIo8a,"Microdose","Mermaid Salt","John Craigie",2022-04-15,335859,44,false,,2025-09-22T18:29:37Z,"","ZABRISKIE POINT RECORDS",0.676,0.479,5,-11.438,1,0.028,0.568,0.15,0.0631,0.323,106.018,4
spotify:track:2f6pqUyFcs3NUSoz49H9nw,"Victory","Victory","The Avett Brothers",2020-07-09,233333,39,false,,2025-09-22T18:29:37Z,"indie folk,folk,newgrass,americana,bluegrass,alt country,folk rock","The Avett Brothers / American Recordings / Loma Vista Recordings",0.622,0.191,10,-11.141,1,0.0299,0.947,0.00602,0.106,0.293,134.853,4
spotify:track:61X73CJcpwGIxgQgKEXbw0,"You and Me On The Rock (feat. Lucius)","In These Silent Days","Brandi Carlile;Lucius",2021-10-01,230098,56,false,,2025-09-22T18:29:37Z,"folk,americana","Low Country Sound/Elektra",0.568,0.686,1,-6.635,1,0.033,0.15,0.00000181,0.0881,0.725,172.075,4
spotify:track:0SHa9XHwYYB1UUmgbgHuhQ,"Favorite Peeps","The Way That Lovers Do","Prateek Kuhad",2022-05-20,193733,43,false,,2025-09-22T18:29:37Z,"indian indie,hindi indie","Elektra (NEK)",0.611,0.525,7,-9.683,1,0.0354,0.767,0.799,0.112,0.299,113.946,4
spotify:track:0WTMkjTjqKy2KnNQYGfQI5,"When You Miss Someone","Stand in the Joy","William Prince",2023-04-14,185920,41,false,,2025-09-22T18:29:37Z,"","Six Shooter Records Inc.",0.56,0.476,7,-10.541,1,0.0267,0.217,0.00551,0.114,0.306,108.405,4
spotify:track:3JsrK6vu0wuGtvytnM5W0f,"Spark, Set Fire","A Light Left On","The Western Den",2019-02-01,231893,37,false,,2025-09-22T18:29:37Z,"ambient folk","Tigerbright",0.615,0.42,6,-11.019,0,0.031,0.69,0.000431,0.0953,0.323,76.047,4
spotify:track:3dsZCq57TheazHh1GVAJwO,"Rubber","Rubber","Ruston Kelly",2020-06-10,198373,38,false,,2025-09-22T18:29:37Z,"americana","Rounder",0.55,0.501,4,-8.527,1,0.0324,0.624,0.00000174,0.0962,0.148,130.283,4
spotify:track:582t08OyJrrpS35HyWSruM,"Bright Star","Anaïs Mitchell","Anaïs Mitchell",2022-01-28,190586,52,false,,2025-09-22T18:29:37Z,"musicals","BMG Rights Management (US) LLC",0.712,0.348,1,-8.808,1,0.0402,0.618,0.000206,0.107,0.321,99.144,4
spotify:track:1uy5n5AaJ028BmiRsIWt7M,"Getting It Right","CAZIMI","Caitlin Rose;Courtney Marie Andrews",2022-11-18,170280,31,false,,2025-09-22T18:29:37Z,"alt country,americana","Pearl Tower Records",0.613,0.683,1,-8.374,1,0.0351,0.102,0.0000513,0.368,0.757,116.044,4
spotify:track:6v72fV6Nao5E4MOoQ8ZvzD,"I Don't Want to Go","Water","Ryan Montbleau",2021-10-22,304880,40,false,,2025-09-22T18:29:37Z,"","Blue's Mountain",0.612,0.331,1,-9.596,0,0.0353,0.837,0.0000485,0.137,0.346,88.056,4
spotify:track:6BxDMOnim3Ut7nQaOj01DJ,"Nightflyer","Outside Child","Allison Russell",2021-05-21,295546,52,false,,2025-09-22T18:29:37Z,"southern gothic,folk","Fantasy",0.482,0.333,2,-9.78,1,0.0636,0.705,0,0.106,0.414,73.271,4
spotify:track:71glNHT4FultOqlau4zrFf,"Bathroom Light","Bathroom Light","Mt. Joy",2022-06-03,188266,51,false,,2025-09-22T18:29:37Z,"","Island Records",0.653,0.514,3,-10.819,1,0.0468,0.906,0.00668,0.109,0.651,135.15,4
spotify:track:2eQIanG89deNTpsjTHsiPz,"Glory Strums (Loneliness of the Long-Distance Runner)","Quietly Blowing It","Hiss Golden Messenger",2021-06-25,208142,48,false,,2025-09-22T18:29:37Z,"americana,alt country","Merge Records",0.476,0.329,2,-16.164,1,0.054,0.674,0.000727,0.0985,0.57,203.777,4
spotify:track:5AswFeY8AjSszDAwVzLmrz,"Believe","Lavender Days","Caamp",2022-06-24,195106,58,false,,2025-09-22T18:29:37Z,"indie folk,folk","Mom+Pop Music",0.515,0.634,3,-8.025,1,0.0345,0.0334,0.00214,0.0673,0.748,150.098,4
spotify:track:4Ls8bVAquwMKl9lECHWCgB,"Ask First","To Learn","Leith Ross",2023-05-19,263774,38,false,,2025-09-22T18:29:37Z,"","Republic Records",0.378,0.317,7,-13.361,1,0.0294,0.921,0.0501,0.133,0.232,140.247,3
spotify:track:1e57DutOjV5KXlNjqWOC61,"Hold Your Head Up High - Recorded at Spotify Studios NYC","Spotify Singles","Darlingside",2018-09-05,214393,37,false,,2025-09-22T18:29:37Z,"indie folk,folk pop","More Doug Records",0.38,0.0738,6,-11.597,0,0.0311,0.897,0,0.102,0.178,62.322,4
spotify:track:6nhHgE4RZYT1PuYVTvZeRQ,"Time Zones","Mountain Days","Lawson Hull",2023-02-10,223225,33,false,,2025-09-22T18:29:37Z,"indie folk","Nettwerk Music Group",0.592,0.6,5,-9.019,1,0.0285,0.279,0.19,0.105,0.604,113.945,4
spotify:track:0zglTCzCLsfNeY7wDL4JFe,"Love and Chains","Vivian Leva & Riley Calcagno","Viv & Riley",2021-03-12,217746,41,false,,2025-09-22T18:29:37Z,"americana","Free Dirt Records",0.55,0.239,3,-14.178,1,0.0355,0.948,0.0201,0.113,0.184,75.086,4
spotify:track:5P8EHRl1ANXNPEqiy0JoH1,"Overtime (feat. Kacey Musgraves)","Overtime (feat. Kacey Musgraves)","Rainbow Kitten Surprise;Kacey Musgraves",2024-04-05,173610,42,false,,2025-09-22T18:29:37Z,"","Elektra (NEK)",0.672,0.608,4,-10.98,1,0.0485,0.621,0,0.434,0.759,135.92,4
spotify:track:3yeZlcYkmkevkPR8mDmG8E,"Tongue Tied - Acoustic","All Remains","Beta Radio",2020-03-13,185250,48,false,,2025-09-22T18:29:37Z,"indie folk","Nettwerk Music Group",0.429,0.278,7,-14.927,1,0.03,0.845,0.374,0.127,0.377,154.088,4
spotify:track:5MYNGC7sL0rpmQv9jFeTg9,"Revelator","Revelator","Phosphorescent",2024-04-05,293290,42,false,,2025-09-22T18:29:37Z,"","Verve",0.511,0.554,5,-10.288,1,0.0265,0.184,0.045,0.0792,0.456,142.94,4
spotify:track:2vIbOavGv7iID6wZmFqN2k,"Take Back Thy Gift","Take Back Thy Gift","Andrea von Kampen",2021-05-14,193340,33,false,,2025-09-22T18:29:37Z,"","Fantasy",0.499,0.215,1,-10.312,0,0.0271,0.895,0.0000783,0.111,0.346,91.125,4
spotify:track:1B62o4CbdL9ckGvwsz2cgn,"Where's My Love","SYML","SYML",2019-05-03,202009,79,false,,2025-09-22T18:29:37Z,"","Nettwerk Music Group",0.604,0.36,0,-10.109,0,0.0253,0.868,0.0343,0.112,0.37,103.985,4
spotify:track:1q7lyqdE3WlfRwdhBwYjLt,"We Used to Live Here","A River Running to Your Heart","Fruit Bats",2023-04-14,164250,36,false,,2025-09-22T18:29:37Z,"","Merge Records",0.579,0.337,3,-12.822,1,0.0293,0.839,0.0608,0.119,0.519,147.74,4
spotify:track:1GIsnE71uUtWvGpvnJCTXO,"Best Day Of My Life","Best Day of My Life","Tom Odell",2022-10-28,146895,68,true,,2025-09-22T18:29:37Z,"","UROK",0.685,0.188,10,-13.18,1,0.035,0.984,0.00315,0.107,0.102,117.914,4
