Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7scFxt9VhL4FJwuPSfRlfN,"Choosin' Texas","Dandelion","Ella Langley",2026-04-10,231746,86,false,,2026-04-30T14:11:34Z,"country","SAWGOD/Columbia",0.683,0.781,1,-4.733,1,0.0309,0.0092,0,0.193,0.488,112.03,4
spotify:track:3iU2qsthCTo5EeTE03l3Si,"Doors","The Great Divide","Noah Kahan",2026-04-24,231086,83,true,,2026-04-30T14:11:34Z,"","Mercury Records",0.599,0.64,11,-8.996,0,0.0524,0.0487,0.0000929,0.0942,0.665,164.01,4
spotify:track:7eYzn1CuiJK6VvUhf8zA6k,"WHERE IS MY HUSBAND!","THIS MUSIC MAY CONTAIN HOPE.","RAYE",2026-03-27,197142,89,false,,2026-04-30T14:11:34Z,"","Human Re Sources",0.39,0.781,8,-7.04,1,0.0918,0.0599,0,0.14,0.628,115.939,4
spotify:track:0VNDOpBbUYtSpCFY7HUA3D,"Baby","My Worlds (International Version)","Justin Bieber;Ludacris",2010-01-01,213973,66,false,,2026-04-30T14:11:34Z,"southern hip hop","RBMG/Def Jam",0.731,0.848,5,-5.263,0,0.0994,0.0494,0,0.133,0.547,65.025,4
spotify:track:7so0lgd0zP2Sbgs2d7a1SZ,"Die With A Smile","MAYHEM","Lady Gaga;Bruno Mars",2025-03-07,251667,88,false,,2026-04-30T14:11:34Z,"art pop,pop","Interscope Records",0.519,0.601,6,-7.727,0,0.0317,0.289,0,0.126,0.498,157.964,3
spotify:track:2009X8GyWTqyxIdzAEYW6N,"The One That Got Away","Teenage Dream","Katy Perry",2010-01-01,227333,83,false,,2026-04-30T14:11:34Z,"pop","Capitol Records",0.689,0.795,1,-4.021,0,0.0356,0.000812,0.00000107,0.156,0.876,133.968,4
spotify:track:1rIKgCH4H52lrvDcz50hS8,"Lush Life","So Good","Zara Larsson",2017-03-17,200646,94,false,,2026-04-30T14:11:34Z,"","Epic/Record Company TEN",0.694,0.712,7,-3.923,0,0.046,0.132,0,0.211,0.799,98.023,4
spotify:track:5IMpnpD0tQVcqWlVIgtAtV,"iloveitiloveitiloveit","iloveitiloveitiloveit","Bella Kay",2026-01-11,183237,94,true,,2026-04-30T14:11:34Z,"","2026 Bella Kay",0.615,0.327,6,-8.13,0,0.0332,0.735,0.0000309,0.112,0.382,143.198,4
spotify:track:0eAuGrXyGFYwur9ARUe7LJ,"Earrings","Sweet Boy","Malcolm Todd",2024-04-05,151500,92,false,,2026-04-30T14:11:34Z,"","Columbia",0.498,0.505,10,-8.644,0,0.0524,0.233,0.000028,0.365,0.547,79.877,4
spotify:track:5ViLKrbyL3HD6wsq3AB9eI,"White Keys","White Keys","Dominic Fike",2025-11-14,144101,94,false,,2026-04-30T14:11:34Z,"","Columbia",0.712,0.547,11,-8.514,0,0.194,0.788,0.0000181,0.15,0.841,81.978,4
spotify:track:2rKkfc4VZ74FQDc1FF1Zo6,"Body to Body","ARIRANG","BTS",2026-03-20,189725,95,false,,2026-04-30T14:11:34Z,"k-pop","BIGHIT MUSIC",0.674,0.788,6,-3.367,0,0.0442,0.113,0.00000216,0.168,0.495,120.016,4
spotify:track:6dOtVTDdiauQNBQEDOtlAB,"BIRDS OF A FEATHER","HIT ME HARD AND SOFT","Billie Eilish",2024-05-17,210373,94,false,,2026-04-30T14:11:34Z,"","Darkroom/Interscope Records",0.747,0.507,2,-10.171,1,0.0358,0.2,0.0608,0.117,0.438,104.978,4
spotify:track:1CPZ5BxNNd0n0nF4Orb9JS,"Golden","KPop Demon Hunters (Soundtrack from the Netflix Film)","HUNTR/X;EJAE;AUDREY NUNA;REI AMI;KPop Demon Hunters Cast",2025-06-20,194607,94,false,,2026-04-30T14:11:34Z,"k-pop","K-Pop Demon Hunters",0.651,0.686,4,-4.371,0,0.0616,0.0966,0,0.185,0.104,122.715,3
spotify:track:46eu3SBuFCXWsPT39Yg3tJ,"Don't Stop 'Til You Get Enough","Off the Wall","Michael Jackson",1979-08-10,364441,87,false,,2026-04-30T14:11:34Z,"","Epic",0.878,0.821,11,-9.875,1,0.089,0.126,0.0461,0.183,0.947,118.881,4
spotify:track:3bmpXHVie1GTy37OkXJ7Vc,"2.0","ARIRANG","BTS",2026-03-20,169929,94,false,,2026-04-30T14:11:34Z,"k-pop","BIGHIT MUSIC",0.929,0.542,0,-4.395,1,0.0522,0.018,0.00000692,0.175,0.27,130.026,4
spotify:track:6f68Ac5tt5BQOpwr0BV9oN,"I Just Might","The Romantic","Bruno Mars",2026-02-27,212973,90,false,,2026-04-30T14:11:34Z,"","Atlantic Records",0.786,0.713,5,-6.193,1,0.0326,0.0536,0,0.133,0.879,102.997,4
spotify:track:2BwO5K8Q7EPAJSGze3AAh9,"Manchild","Man’s Best Friend","Sabrina Carpenter",2025-08-29,213645,91,true,,2026-04-30T14:11:34Z,"pop","Island Records",0.73,0.686,7,-5.107,1,0.0615,0.0987,0,0.317,0.839,123.014,4
spotify:track:20dAJsyno9ZoBLJtqgQnUI,"Hooligan","ARIRANG","BTS",2026-03-20,182046,95,false,,2026-04-30T14:11:34Z,"k-pop","BIGHIT MUSIC",0.666,0.494,1,-5.265,0,0.101,0.144,0,0.13,0.442,135.147,4
spotify:track:2lTm559tuIvatlT1u0JYG2,"BAILE INoLVIDABLE","DeBÍ TiRAR MáS FOToS","Bad Bunny",2025-01-05,367725,95,true,,2026-04-30T14:11:34Z,"reggaeton,trap latino,latin,urbano latino","Rimas Entertainment LLC.",0.168,0.00332,10,-46.113,1,0.0615,0.192,0.79,0.112,0.219,119.387,3
spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,"Sweater Weather","I Love You.","The Neighbourhood",2013-04-22,240400,93,false,,2026-04-30T14:11:34Z,"","Columbia",0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,4
spotify:track:09CtPGIpYB4BrO8qb1RGsF,"Sorry","Purpose (Deluxe)","Justin Bieber",2015-11-13,200786,92,false,,2026-04-30T14:11:34Z,"","RBMG/Def Jam",0.655,0.76,0,-3.669,0,0.045,0.0797,0,0.299,0.409,99.947,4
spotify:track:7tICCrK3CcyRFKza7yrR0z,"Homewrecker","Homewrecker","sombr",2026-02-05,209066,94,false,,2026-04-30T14:11:34Z,"","Warner Records",0.459,0.917,1,-2.517,1,0.0531,0.0457,0,0.165,0.528,99.992,4
spotify:track:21IYMdzTrzSe191Cy5eMap,"Sailor Song","At The Beach, In Every Life","Gigi Perez",2025-04-25,211978,89,false,,2026-04-30T14:11:34Z,"","Outtahere, LLC / Island Records",0.499,0.392,11,-10.441,1,0.0262,0.627,0.000071,0.192,0.272,95.076,4
spotify:track:5T7ywazdGIydr6JCW6t02j,"Smooth Criminal - 2012 Remaster","Bad (Remastered)","Michael Jackson",1987-08-31,257766,85,false,,2026-04-30T14:11:34Z,"","Epic/Legacy",0.853,0.981,8,-3.947,1,0.0751,0.247,0.468,0.306,0.595,118.193,4
spotify:track:1JSTJqkT5qHq8MDJnJbRE1,"Every Breath You Take","Synchronicity (Remastered 2003)","The Police",1983-06-17,253920,93,false,,2026-04-30T14:11:34Z,"","Polydor Records",0.82,0.452,1,-9.796,1,0.0348,0.543,0.00294,0.0714,0.74,117.401,4
spotify:track:5nEdwtSv0qqeE0l4o1lR4q,"(When You Gonna) Give It Up to Me - Radio Version","(When You Gonna) Give It Up to Me","Sean Paul;Keyshia Cole",2006-09-30,243880,93,false,,2026-04-30T14:11:34Z,"dancehall,r&b","VP Records",0.711,0.761,8,-3.04,1,0.225,0.067,0,0.041,0.718,95.824,4
spotify:track:5TFD2bmFKGhoCRbX61nXY5,"NUEVAYoL","DeBÍ TiRAR MáS FOToS","Bad Bunny",2025-01-05,183685,95,false,,2026-04-30T14:11:34Z,"reggaeton,trap latino,latin,urbano latino","Rimas Entertainment LLC.",0.142,0.195,6,-20.024,1,0.139,0.265,0.995,0.204,0.12,137.922,4
spotify:track:50kpGaPAhYJ3sGmk6vplg0,"Love Yourself","Purpose (Deluxe)","Justin Bieber",2015-11-13,233720,92,false,,2026-04-30T14:11:34Z,"","RBMG/Def Jam",0.609,0.378,4,-9.828,1,0.438,0.835,0,0.28,0.515,100.43,4
spotify:track:1zi7xx7UVEFkmKfv06H8x0,"One Dance","Views","Drake;Wizkid;Kyla",2016-05-06,173986,92,false,,2026-04-30T14:11:34Z,"rap,afrobeats,afrobeat,afropop,azonto,afroswing,afro r&b,afropiano","Cash Money Records/Young Money Ent./Universal Rec.",0.792,0.625,1,-5.609,1,0.0536,0.00776,0.0018,0.329,0.37,103.967,4
