Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0CbRgc5D5AKpfIlCmbggqh,"Foreign Bird","Now Would Be A Good Time","Folk Bitch Trio",2025-07-25,252649,51,false,,2026-01-13T16:13:09Z,"","Jagjaguwar",0.409,0.334,2,-10.199,1,0.0279,0.78,0.0000525,0.126,0.13,130.279,4
spotify:track:4Q66chx9WzqWcLItXoZ5r4,"Cherry Wine - Live","Hozier","Hozier",2014-09-19,240147,65,false,,2026-01-13T16:13:09Z,"","Universal-Island Records Ltd.",0.475,0.111,1,-14.848,1,0.0366,0.952,0.00333,0.0982,0.233,101.487,4
spotify:track:2jdAk8ATWIL3dwT47XpRfu,"Slow Dancing in a Burning Room","Continuum","John Mayer",2006-09-11,241946,71,false,,2026-01-13T16:13:09Z,"singer-songwriter","Aware/Columbia",0.667,0.361,1,-8.69,0,0.0273,0.575,0.00506,0.0805,0.29,134.018,5
spotify:track:0Oqxt6JixieLHbwMfnJGWO,"Paris, Texas (feat. SYML)","Did you know that there's a tunnel under Ocean Blvd","Lana Del Rey;SYML",2023-03-24,206722,73,false,,2026-01-13T16:13:09Z,"","Polydor Records",0.287,0.102,0,-17.529,0,0.0334,0.985,0.0559,0.109,0.198,170.253,3
spotify:track:2ASaiQWWIhao3cniyiwItc,"You and I","The Day My Father Died","SYML;Charlotte Lawrence",2023-02-03,193133,61,false,,2026-01-13T16:13:09Z,"","Nettwerk Music Group",0.724,0.272,5,-10.275,1,0.0273,0.909,0,0.0924,0.43,99.926,4
spotify:track:2I0t9apRfrVbkxr8Fym2yf,"Sorry Now","Thirties","Jill Andrews",2020-03-27,192160,52,false,,2026-01-13T16:13:09Z,"folk pop","Vulture Vulture / Tone Tree Music",0.674,0.355,8,-11.398,1,0.0496,0.78,0.000571,0.109,0.24,75.07,4
spotify:track:1CYBnHYYbOAsuDCGa0zrw0,"Without a Light","Without a Light","Drew Holcomb & The Neighbors",2021-10-01,142200,53,false,,2026-01-13T16:13:09Z,"christian folk","Magnolia Music / Tone Tree Music",0.493,0.435,7,-12.334,1,0.0423,0.656,0.000327,0.118,0.485,87.952,4
spotify:track:3p1kSUxsCux5Zf1CeKxpqh,"Blame The Moon","Blame The Moon","Hazlett",2023-07-21,223723,61,false,,2026-01-13T16:13:09Z,"indie folk","Nettwerk Music Group",0.507,0.114,10,-15.364,1,0.0305,0.815,0.00394,0.0682,0.0565,74.905,4
spotify:track:5nVE45ithgyVocZp5XLAk6,"The Bug Collector","I Need to Start a Garden","Haley Heynderickx",2018-03-02,228459,67,true,,2026-01-13T16:13:09Z,"","Mama Bird Recording Co.",0.538,0.419,10,-9.705,1,0.0353,0.777,0.329,0.0967,0.529,99.622,4
spotify:track:78NogwkqVC4GBQMxOwOQrC,"Through The Echoes","Last Night In The Bittersweet","Paolo Nutini",2022-07-01,221245,66,false,,2026-01-13T16:13:09Z,"","Atlantic Records UK",0.73,0.487,7,-7.679,1,0.0399,0.285,0.0000349,0.135,0.314,104.933,4
spotify:track:7CGfeNaZoVLJRBKB15B1jK,"Miles Are Wide","What Remains","Ocie Elliott",2022-09-23,234028,53,false,,2026-01-13T16:13:09Z,"indie folk","Nettwerk Music Group",0.77,0.226,2,-9.136,1,0.0314,0.914,0.0000354,0.0991,0.222,117.949,4
spotify:track:05QGaQnoBuda27vXxpuiRU,"Unknown / Nth","Unreal Unearth","Hozier",2023-08-18,280106,62,false,,2026-01-13T16:13:09Z,"","Rubyworks / Universal-Island Records Ltd",0.479,0.178,2,-9.98,1,0.0382,0.76,0.000168,0.0897,0.21,134.856,4
spotify:track:4UZOq2XyfLk3Yl5ip4fwm7,"Nothing's Gonna Happen (Demo)","Nothing's Gonna Happen (Demo)","The Staves",2019-12-06,236450,52,false,,2026-01-13T16:13:09Z,"indie folk","Atlantic Records UK",0.35,0.241,2,-11.74,1,0.0308,0.844,0.000392,0.108,0.245,151.332,4
spotify:track:2o3DsyDE0NJfsMGOj4ARBq,"Portland, Maine","Hard Settle, Ain't Troubled","Donovan Woods",2016-02-26,203869,59,false,,2026-01-13T16:13:09Z,"","MEANT WELL, INC.",0.606,0.349,4,-13.967,1,0.0318,0.764,0.306,0.112,0.157,80.071,4
spotify:track:24CcvMOaNniXXcxA8HjUw1,"I Was Born To Love You","I Was Born To Love You","Ray LaMontagne;Sierra Ferrell",2022-08-04,265843,64,false,,2026-01-13T16:13:09Z,"americana,bluegrass,alt country","Liula Records distributed by Mick Music",0.65,0.271,9,-11.081,1,0.0314,0.794,0.000069,0.196,0.21,78.036,4
spotify:track:5sVyefkGgQeYCgnqr4KslQ,"Front Porch","Front Porch","Joy Williams",2019-05-03,231813,56,false,,2026-01-13T16:13:09Z,"","Sensibility Recordings",0.567,0.224,1,-10.024,1,0.0299,0.887,0,0.109,0.2,124.44,4
spotify:track:0byuRCilUoNe3rKG8VKCx8,"For All You Give (feat. Lucy Rose)","Roses","The Paper Kites;Lucy Rose",2021-03-12,191234,49,false,,2026-01-13T16:13:09Z,"indie folk,ambient folk","Wonderlick",0.498,0.142,11,-17.142,0,0.0383,0.956,0.00273,0.109,0.355,139.173,4
spotify:track:6YKyA96vWcOmcW62bd4M5F,"Recording 15","Living Water","Shannon Lay",2017-09-22,242076,50,false,,2026-01-13T16:13:09Z,"","Many Hats Distribution",0.547,0.121,11,-18.224,1,0.0303,0.955,0.0256,0.107,0.438,91.814,4
spotify:track:5RnQT1OlFI49jFJZRXn2LG,"Fortune - Acoustic Version","Acoustic Sessions","William Fitzsimmons",2014-07-18,228019,41,false,,2026-01-13T16:13:09Z,"indie folk,singer-songwriter","Grönland Records",0.531,0.058,1,-23.704,1,0.0365,0.926,0.031,0.109,0.537,78.474,4
spotify:track:7areyJPur83YJOJLhvSXvH,"Philadelphia (with Searows)","Philadelphia (with Searows)","Matt Maltese;Searows",2024-02-07,182513,51,false,,2026-01-13T16:13:09Z,"","Tonight Matthew",0.402,0.282,8,-12.329,1,0.0332,0.923,0.0774,0.107,0.0983,114.894,3
spotify:track:6Q34tUtXLuWst5c63ddQ7N,"Hiding Out In The Open","Multitudes","Feist",2023-04-14,201174,52,false,,2026-01-13T16:13:09Z,"","Universal Music Division Decca Records France",0.62,0.275,1,-9.544,1,0.0497,0.867,0.00000599,0.122,0.309,127.375,4
spotify:track:3MJov5mT64K42o1Rffhblq,"Never in My Wildest Dreams","Waiting on a Song","Dan Auerbach",2017-06-02,176026,58,false,,2026-01-13T16:13:09Z,"blues rock","Nonesuch",0.559,0.466,5,-6.769,1,0.0362,0.315,0.0039,0.0933,0.623,117.21,4
spotify:track:5E87q3c0yZ5n5m2Fuq2RMZ,"You And I - Moon And Stars / Acoustic","You And I (Moon And Stars / Acoustic)","Valerie June",2021-12-02,200000,51,false,,2026-01-13T16:13:09Z,"folk,americana","Fantasy",0.41,0.461,7,-8.908,1,0.0344,0.596,0.0000522,0.241,0.565,153.313,3
spotify:track:3MKTh8Awrh9roJe0PV9BaI,"Brave","Shape & Destroy","Ruston Kelly",2020-08-28,193013,49,false,,2026-01-13T16:13:09Z,"americana","Rounder",0.488,0.0796,1,-14.871,1,0.0379,0.901,0.00000153,0.0909,0.376,163.568,4
spotify:track:575WFgjBXZ3UQyAtTGJWVa,"Miserable Man","Footprints I Found","David Kushner",2022-09-16,232991,68,false,,2026-01-13T16:13:09Z,"","Miserable Music Group",0.631,0.348,10,-10.285,1,0.0343,0.926,0.0000887,0.295,0.32,110.019,4
spotify:track:0YuFmCuwYxzytcLRKTn5Fg,"California","Rolling Golden Holy","Bonny Light Horseman;Anaïs Mitchell;Eric D. Johnson;Josh Kaufman",2022-10-07,196126,50,false,,2026-01-13T16:13:09Z,"musicals","37d03d",0.595,0.568,2,-6.251,1,0.0254,0.735,0.0252,0.161,0.396,91.345,4
spotify:track:4WlxchxKQJ9y0Vlqaz8h66,"All Is Well (feat. Joy Williams)","All Is Well Feat. Joy Williams","Avi Kaplan;Joy Williams",2022-02-15,177720,48,false,,2026-01-13T16:13:09Z,"southern gothic","Fantasy",0.38,0.23,1,-13.624,0,0.0327,0.852,0.0182,0.153,0.235,167.532,4
spotify:track:6YbQXUNroKs9qofA8gttor,"Tom Barrett","River Fools & Mountain Saints","Ian Noe",2022-03-25,193080,51,false,,2026-01-13T16:13:09Z,"americana,alt country,outlaw country","Lock13 Records",0.389,0.457,5,-9.633,1,0.0359,0.612,0.0000579,0.212,0.521,150.684,4
spotify:track:48I5zrBAbKfGp7lqfBZ0Ll,"B61","Age of Apathy","Aoife O'Donovan",2022-01-21,221842,48,false,,2026-01-13T16:13:09Z,"newgrass,bluegrass,americana,folk","Yep Roc Records",0.471,0.205,1,-16.448,1,0.0402,0.823,0.00234,0.12,0.158,137.414,4
spotify:track:1HKArvLqmZwJz5GljLvcxi,"Square One","Square One","Caamp",2021-02-26,186794,53,false,,2026-01-13T16:13:09Z,"indie folk,folk","Mom+Pop",0.685,0.25,4,-15.138,1,0.0416,0.911,0.000306,0.108,0.317,103.387,4
spotify:track:7Gvf6Li9MYft4fUijkFjKq,"Strawberry Wine","Stick Season","Noah Kahan",2022-10-14,285913,71,false,,2026-01-13T16:13:09Z,"","Mercury Records/Republic Records",0.443,0.15,0,-17.604,1,0.03,0.927,0.000314,0.0995,0.253,102.813,4
spotify:track:2IRjyyiU5P9WnmXJKcnwww,"It's Called: Freefall","It's Called: Freefall","Paris Paloma",2022-07-22,158297,64,true,,2026-01-13T16:13:09Z,"","Nettwerk Music Group",0.684,0.129,6,-15.007,1,0.0518,0.908,0.0000021,0.182,0.299,93.775,4
spotify:track:526YoVXYbSRdMtJEr6UqgW,"Better With Time","Traveling Mercies","Emily Scott Robinson",2019-02-22,235786,48,false,,2026-01-13T16:13:09Z,"americana","Emily Scott Robinson",0.562,0.34,10,-7.487,1,0.0274,0.815,0,0.106,0.513,88.425,4
spotify:track:1fbOXN7VLblEiFWEwbdL0H,"Rattlesnake","Fruit from the Trees","Jack Van Cleaf",2022-03-30,296929,51,true,,2026-01-13T16:13:09Z,"","Dualtone Music Group",0.559,0.421,1,-10.155,1,0.0334,0.49,0.00451,0.104,0.292,78.474,4
spotify:track:4tRt91OQSbE9eFA3RwgqSd,"The Only Boy Awake","The Only Boy Awake","Meadows",2016-10-21,163294,50,false,,2026-01-13T16:13:09Z,"","What we call Records",0.52,0.48,5,-10.288,1,0.0303,0.61,0.0344,0.107,0.405,122.086,4
spotify:track:4KpGSVWhepx3OBVJivntjj,"Twist","Twist","Lorkin O'Reilly",2019-10-18,186157,49,false,,2026-01-13T16:13:09Z,"southern gothic","A For Effort Records",0.54,0.0774,2,-19.275,1,0.0342,0.923,0.353,0.108,0.23,81.018,4
spotify:track:3PUln07oXes6xzvFFBnPO1,"New Star","New Star","Watchhouse",2021-05-20,185728,49,false,,2026-01-13T16:13:09Z,"bluegrass,americana,newgrass,folk","Tiptoe Tiger Music",0.683,0.488,2,-8.733,1,0.0266,0.605,0.0554,0.13,0.424,113.387,4
spotify:track:3rU2QIyNDk2OWV6mAW2qQr,"Something in the Orange - Z&E's Version","Something in the Orange","Zach Bryan",2022-04-22,254258,59,false,,2026-01-13T16:13:09Z,"country,red dirt","Warner Records",0.594,0.382,7,-5.432,1,0.0292,0.416,0,0.117,0.223,110.237,4
spotify:track:0Dp07EA5ybveKSUE27CuEd,"Turntable","My Mother the Moon","Dead Horses",2018-04-06,196173,50,false,,2026-01-13T16:13:09Z,"americana","Dead Horses",0.603,0.575,0,-10.325,1,0.0285,0.811,0.00183,0.12,0.673,95.116,1
spotify:track:4Uc8xnNu2Mm1yObB0uxZI6,"On The Road Again","On The Road Again","The Brother Brothers",2021-01-19,173969,49,false,,2026-01-13T16:13:09Z,"","Compass Records",0.619,0.454,0,-11.243,0,0.0301,0.718,0.0162,0.0774,0.695,104.329,4
spotify:track:3PTsvzTENG4jREGGQz9xpb,"The Way Back Home","The Way Back Home","Aisha Badru",2021-08-06,214361,52,false,,2026-01-13T16:13:09Z,"","Nettwerk Music Group",0.491,0.328,9,-16.564,1,0.0384,0.684,0.000146,0.0848,0.107,81.958,4
spotify:track:1Cu8QneXq0Hq1HJqkZDPbN,"This Time Tomorrow","In These Silent Days","Brandi Carlile",2021-10-01,206267,56,false,,2026-01-13T16:13:09Z,"folk,americana","Low Country Sound/Elektra",0.606,0.326,10,-10.031,1,0.0294,0.841,0,0.139,0.414,91.626,4
spotify:track:58Jt8MKkvodjpQ4EQBXQ79,"Alaska","Only Real When Shared","Caiola",2020-10-02,225378,59,false,,2026-01-13T16:13:09Z,"","CaiolaMusic",0.462,0.417,3,-8.534,1,0.0343,0.86,0.00352,0.106,0.35,101.017,4
spotify:track:4I97vwuO13zggYHu0WYE7Y,"Nothing Compares","Note to Self","Bre Kennedy",2021-10-08,242266,48,false,,2026-01-13T16:13:09Z,"folk pop","Nettwerk Music Group",0.374,0.357,5,-8.983,1,0.0289,0.83,0,0.157,0.439,107.952,4
spotify:track:0HFBVwKtD5kBrQQseDwagJ,"Sister","All We've Known","Haux",2016-11-08,133600,49,false,,2026-01-13T16:13:09Z,"","Ultra Records, LLC",0.453,0.0287,8,-22.37,1,0.136,0.917,0.000113,0.101,0.473,187.229,3
spotify:track:3BWlCKFFCDuiQoY4sKLKyI,"Little Bull Of Blithe","Seventeen Going Under (Live Deluxe)","Sam Fender",2022-12-09,130399,52,false,,2026-01-13T16:13:09Z,"","Polydor Records",0.548,0.161,3,-8.77,1,0.0338,0.908,0.0000113,0.107,0.206,96.295,4
spotify:track:2QlPMIhutG3WHV26Eza8u9,"Thousand (feat. Lisa Hannigan)","Bare","Rosie Carney;Lisa Hannigan",2019-01-25,206440,54,false,,2026-01-13T16:13:09Z,"","Akira Records",0.676,0.198,1,-13.91,1,0.0333,0.943,0.0132,0.104,0.125,118.004,4
spotify:track:4gbWcPHqTZHoq5PrS0iBHq,"Pharmakon","Pharmakon","Humbird",2019-08-30,155352,50,false,,2026-01-13T16:13:09Z,"","Nettwerk Music Group",0.683,0.234,9,-12.559,1,0.0289,0.848,0.00000772,0.116,0.337,95.079,4
spotify:track:5K0E0tF6ijFnQ7FGvatgl9,"Driving Alone in the City at Night - Demo","Higher Places","Joshua Burnside",2021-05-07,204000,47,false,,2026-01-13T16:13:09Z,"southern gothic,indie folk","Nettwerk Music Group",0.525,0.0717,3,-18.217,1,0.0373,0.946,0.00000151,0.128,0.403,137.718,4
spotify:track:7jd2h2mIeyKpqkFsrl5EHN,"Warped Window","Idle Mind","Anna Mieke",2020-09-18,295265,52,false,,2026-01-13T16:13:09Z,"","Nettwerk Music Group",0.472,0.0528,8,-16.261,1,0.0428,0.931,0.0000142,0.113,0.193,97.12,4
spotify:track:5v2nPcapVA5eXClN6pSKCy,"Old Friend","Extralife","Darlingside",2018-02-23,148200,48,false,,2026-01-13T16:13:09Z,"indie folk,folk pop","More Doug Records",0.413,0.241,3,-13.477,1,0.0295,0.811,0.392,0.114,0.375,100.98,4
spotify:track:448X4iq0yaKRScWLNxR7gj,"Dirty Old Town","Goodnight (Go Home)","Craig Cardiff",2007-12-31,246453,53,false,,2026-01-13T16:13:09Z,"","5026176 Ontario Inc",0.555,0.419,0,-12.701,1,0.0457,0.31,0.00115,0.237,0.317,159.746,4
spotify:track:60TzCPjii0JKAQtQTENYpn,"Fatal Line","Fatal Line","1969 Collective;Half Moon Run",2022-03-10,181933,47,false,,2026-01-13T16:13:09Z,"","Connor Seidel",0.447,0.442,7,-9.064,1,0.0281,0.822,0.00325,0.0929,0.398,101.793,4
spotify:track:52BtapS0Wy7LM8R6QvJRpp,"Amsterdam","Sidelines","Wild Rivers",2022-02-04,213920,59,false,,2026-01-13T16:13:09Z,"folk pop","Nettwerk Music Group",0.637,0.482,1,-9.427,1,0.0284,0.217,0.0000969,0.0904,0.593,140.091,4
spotify:track:2W9baOWp5Ke3Tu1EpGlPm6,"Sweet Misery","You, Yeah, You","Tré Burt",2021-08-27,189329,47,false,,2026-01-13T16:13:09Z,"americana","Oh Boy Records",0.614,0.544,2,-6.858,1,0.0295,0.629,0.0000024,0.0947,0.454,87.349,4
spotify:track:0jZO7p0nBUi9VHedWUBS9l,"The Night We Met (feat. Phoebe Bridgers)","13 Reasons Why (Season 2)","Lord Huron;Phoebe Bridgers",2018-05-18,208173,64,false,,2026-01-13T16:13:09Z,"","UMGRI Interscope",0.423,0.437,2,-8.588,1,0.0355,0.962,0.336,0.664,0.131,174.158,3
spotify:track:3HFBqhotJeEKHJzMEW31jZ,"Change","Dragon New Warm Mountain I Believe In You","Big Thief",2022-02-11,295454,62,false,,2026-01-13T16:13:09Z,"","4AD",0.633,0.161,10,-12.892,1,0.0613,0.83,0.000099,0.263,0.546,132.57,4
spotify:track:1zqxYmUku2McZZe7tXibAt,"Lost With You","Lost With You","Patrick Watson",2020-10-30,175644,67,false,,2026-01-13T16:13:09Z,"","Secret City Records",0.429,0.158,4,-16.707,0,0.0325,0.98,0.0111,0.0835,0.313,78.151,4
spotify:track:3ugct54al0lscnP8yZhE4C,"Take Back Thy Gift","That Spell","Andrea von Kampen",2021-08-06,193333,48,false,,2026-01-13T16:13:09Z,"","Fantasy",0.493,0.206,1,-11.222,0,0.0276,0.914,0.0000851,0.111,0.347,90.981,4
spotify:track:24AlaGqIZd2nUspgzc2ph1,"Call Me When You Land","Call Me When You Land","Old Sea Brigade;Luke Sital-Singh",2020-05-22,287623,60,false,,2026-01-13T16:13:09Z,"indie folk,folk pop","Nettwerk Music Group",0.688,0.485,5,-10.166,1,0.031,0.459,0.0446,0.44,0.581,116.004,4
spotify:track:02a2RQEICEzbdPPYh0aLnJ,"My Arms Were Always Around You","My Arms Were Always Around You","Peter Bradley Adams",2017-03-31,200800,51,false,,2026-01-13T16:13:09Z,"","Peter Bradley Adams",0.643,0.436,1,-12.245,1,0.0273,0.724,0.459,0.11,0.422,91.485,4
spotify:track:19mjVU7yGJQTZPBs7NuTop,"Nothing Arrived - Live from Spotify London","So Simpatico","Villagers",2021-07-01,219093,39,false,,2026-01-13T16:13:09Z,"","Domino Recording Co",0.577,0.417,7,-11.599,1,0.0395,0.928,0.0018,0.669,0.418,102.712,4
spotify:track:582t08OyJrrpS35HyWSruM,"Bright Star","Anaïs Mitchell","Anaïs Mitchell",2022-01-28,190586,52,false,,2026-01-13T16:13:09Z,"musicals","BMG Rights Management (US) LLC",0.712,0.348,1,-8.808,1,0.0402,0.618,0.000206,0.107,0.321,99.144,4
spotify:track:43vE0o1CMPiG0PfDUSgsRU,"Whiskey Whiskey","Into the Depths of Hell","Joshua Burnside",2020-09-04,169805,51,false,,2026-01-13T16:13:09Z,"southern gothic,indie folk","Nettwerk Music Group",0.502,0.232,2,-14.538,1,0.0316,0.951,0.104,0.107,0.337,111.023,4
spotify:track:4HOKq0bN93FsAhtZ5Wdq3y,"Long Blue Light","Long Blue Light","Leif Vollebekk",2020-11-10,200173,68,false,,2026-01-13T16:13:09Z,"","Secret City Records",0.568,0.483,9,-9.12,1,0.0297,0.53,0.0972,0.183,0.508,142.52,4
spotify:track:2LAXm7fWbvU9FVrnQbOAIP,"Lucid Lucy","Simple Syrup","Sunny War",2021-03-26,218659,46,false,,2026-01-13T16:13:09Z,"folk punk,americana","Hen House Studios",0.465,0.081,2,-17.088,1,0.0392,0.977,0.00000229,0.0951,0.338,141.643,4
spotify:track:5ZUObJNpVt2l9GogUSfALc,"The Trouble with Wanting","Front Porch","Joy Williams",2019-05-03,235586,53,false,,2026-01-13T16:13:09Z,"","Sensibility Recordings",0.396,0.198,2,-9.096,1,0.031,0.912,0,0.0972,0.19,138.624,3
