Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6HSXNV0b4M4cLJ7ljgVVeh,"Knockin' On Heaven's Door","Pat Garrett & Billy The Kid (Soundtrack From The Motion Picture)","Bob Dylan",1973-07-13,149880,84,false,,2024-06-26T01:48:20Z,"folk rock,folk,singer-songwriter,roots rock","Columbia/Legacy",0.513,0.396,7,-13.061,1,0.0299,0.251,0.177,0.11,0.229,140.208,4
spotify:track:40riOy7x9W7GXjyGp4pjAv,"Hotel California - 2013 Remaster","Hotel California (2013 Remaster)","Eagles",1976-12-08,391376,87,false,,2024-06-26T01:48:20Z,"classic rock,yacht rock,soft rock","Rhino/Elektra",0.579,0.508,2,-9.484,1,0.027,0.00574,0.000494,0.0575,0.609,147.125,4
spotify:track:3Jnxngdff0lVu2rza1GVx6,"Paranoid - 2009 Remaster","Paranoid","Black Sabbath",1970-09-18,167720,81,false,,2024-06-26T01:48:20Z,"metal,heavy metal,rock,stoner rock,doom metal,hard rock","Sanctuary Records",0.423,0.685,4,-9.651,0,0.078,0.0000628,0.00642,0.133,0.328,162.78,4
spotify:track:0pQskrTITgmCMyr85tb9qq,"Starman - 2012 Remaster","The Rise and Fall of Ziggy Stardust and the Spiders from Mars (2012 Remaster)","David Bowie",1972-06-06,254293,82,false,,2024-06-26T01:48:20Z,"glam rock,art rock","Parlophone UK",0.486,0.449,5,-10.298,1,0.0267,0.166,0.00000223,0.54,0.549,100.456,4
spotify:track:5CQ30WqJwcep0pYcV4AMNc,"Stairway to Heaven - Remaster","Led Zeppelin IV (Deluxe Edition)","Led Zeppelin",1971-11-08,482830,82,false,,2024-06-26T01:48:20Z,"classic rock,rock,hard rock,rock and roll","Atlantic Records",0.338,0.34,9,-12.049,0,0.0339,0.58,0.0032,0.116,0.197,82.433,4
spotify:track:7dSCxR4LqkmxoBrq9MzVSD,"Psycho Killer","Talking Heads '77","Talking Heads",1977-09-16,260506,78,false,,2024-06-26T01:48:20Z,"new wave,post-punk","Warner Records",0.721,0.401,2,-12.139,1,0.0661,0.0586,0.00259,0.122,0.944,123.384,4
spotify:track:15BQ7vEDv2LJuh8TxWIhtd,"The Passenger","Lust For Life","Iggy Pop",1977-08-29,283360,75,false,,2024-06-26T01:48:20Z,"proto-punk,glam rock","Virgin Catalog",0.498,0.889,0,-5.413,1,0.0544,0.0937,0.00000162,0.734,0.696,134.882,4
spotify:track:5MMnwYs0hIxkENRsbkWJ2G,"Smoke On The Water - Remastered 2012","Machine Head (Remastered)","Deep Purple",1972-03-25,340742,75,false,,2024-06-26T01:48:20Z,"hard rock,classic rock,rock","Universal Music",0.598,0.676,0,-9.211,1,0.0279,0.13,0.225,0.112,0.805,114.169,4
spotify:track:4u7EnebtmKWzUH433cf5Qv,"Bohemian Rhapsody - Remastered 2011","A Night At The Opera (2011 Remaster)","Queen",1975-11-21,354320,83,false,,2024-06-26T01:48:20Z,"classic rock,rock,glam rock","EMI",0.411,0.404,0,-9.928,0,0.0511,0.271,0,0.3,0.226,71.068,4
spotify:track:5EWPGh7jbTNO2wakv8LjUI,"Free Bird","Pronounced' Leh-'Nerd 'Skin-'Nerd","Lynyrd Skynyrd",1973-01-01,547106,81,false,,2024-06-26T01:48:20Z,"southern rock,classic rock,rock","Geffen*",0.249,0.834,0,-8.21,1,0.0574,0.0742,0.0000969,0.0924,0.337,118.222,4
spotify:track:2zYzyRzz6pRmhPzyfMEC8s,"Highway to Hell","Highway to Hell","AC/DC",1979-07-27,208110,88,false,,2024-06-26T01:48:20Z,"rock,hard rock,classic rock,rock and roll","Columbia",0.574,0.913,6,-4.793,0,0.133,0.061,0.00158,0.156,0.423,115.728,4
spotify:track:7Jh1bpe76CNTCgdgAdBw4Z,"""Heroes"" - 2017 Remaster","""Heroes"" (2017 Remaster)","David Bowie",1977,371413,81,false,,2024-06-26T01:48:20Z,"glam rock,art rock","Parlophone UK",0.489,0.758,7,-6.491,1,0.0297,0.000678,0.49,0.092,0.435,112.113,4
spotify:track:6zeE5tKyr8Nu882DQhhSQI,"Dust in the Wind","Point Of Know Return (Expanded Edition)","Kansas",1977,206266,81,false,,2024-06-26T01:48:20Z,"classic rock,progressive rock,aor","Epic/Legacy",0.475,0.322,7,-10.687,1,0.0283,0.367,0.00056,0.11,0.387,93.503,4
spotify:track:5QTxFnGygVM4jFQiBovmRo,"(Don't Fear) The Reaper","Agents Of Fortune","Blue Öyster Cult",1976,308123,78,false,,2024-06-26T01:48:20Z,"classic rock,hard rock","Columbia",0.333,0.927,9,-8.55,0,0.0733,0.0029,0.000208,0.297,0.385,141.466,4
spotify:track:1lCRw5FEZ1gPDNPzy1K4zW,"We Are The Champions - Remastered 2011","News Of The World (2011 Remaster)","Queen",1977-10-28,179200,76,false,,2024-06-26T01:48:20Z,"classic rock,rock,glam rock","EMI",0.268,0.459,10,-6.94,1,0.0346,0.378,0,0.118,0.175,64.177,4
spotify:track:7cdnq45E9aP2XDStHg5vd7,"Cherry Bomb","The Runaways","The Runaways",1976,138706,69,false,,2024-06-26T01:48:20Z,"riot grrrl,proto-punk","Island Def Jam",0.501,0.813,11,-8.192,1,0.0639,0.0455,0.0000475,0.131,0.495,136.59,4
spotify:track:0lIoY4ZQsdn5QzhraM9o9u,"Because the Night","Easter","Patti Smith",1978,204800,69,false,,2024-06-26T01:48:20Z,"proto-punk","Arista",0.466,0.763,11,-7.748,0,0.0391,0.0542,0,0.119,0.473,123.539,4
spotify:track:2SUpC3UgKwLVOS2FtZif9N,"Carry on Wayward Son","The Essential Kansas","Kansas",2010,322093,62,false,,2024-06-26T01:48:20Z,"classic rock,progressive rock,aor","Epic/Legacy",0.452,0.788,7,-5.712,1,0.0326,0.00283,0.000116,0.441,0.793,126.739,4
spotify:track:1QEEqeFIZktqIpPI4jSVSF,"More Than a Feeling","Boston","Boston",1976,285133,84,false,,2024-06-26T01:48:20Z,"classic rock,aor","Epic/Legacy",0.377,0.681,7,-8.039,1,0.0298,0.00088,0.0023,0.0504,0.285,108.789,4
spotify:track:4pbJqGIASGPr0ZpGpnWkDn,"We Will Rock You - Remastered 2011","News Of The World (2011 Remaster)","Queen",1977-10-28,122066,79,false,,2024-06-26T01:48:20Z,"classic rock,rock,glam rock","EMI",0.692,0.497,2,-7.316,1,0.119,0.676,0,0.259,0.475,81.308,4
spotify:track:4KfSdst7rW39C0sfhArdrz,"Barracuda","Little Queen","Heart",1977-05-14,261495,75,false,,2024-06-26T01:48:20Z,"classic rock,aor,rock","Epic/Portrait",0.548,0.691,4,-13.553,0,0.0369,0.015,0.106,0.144,0.667,137.145,4
spotify:track:7K6xMPtAjTuLPNlJMLf5bS,"Another Brick in the Wall, Pt. 1","The Wall","Pink Floyd",1979-11-30,191293,71,false,,2024-06-26T01:48:20Z,"progressive rock,psychedelic rock,classic rock,art rock,rock","Pink Floyd Records",0.613,0.0457,0,-26.398,1,0.0337,0.937,0.642,0.0991,0.093,99.524,4
spotify:track:3qT4bUD1MaWpGrTwcvguhb,"Black Dog - Remaster","Led Zeppelin IV (Deluxe Edition)","Led Zeppelin",1971-11-08,295386,75,false,,2024-06-26T01:48:20Z,"classic rock,rock,hard rock,rock and roll","Atlantic Records",0.437,0.864,4,-7.842,0,0.0904,0.396,0.0314,0.242,0.749,81.394,4
spotify:track:1r8oPEXqnhUVgkUkJNqEuF,"Love Will Tear Us Apart - 2010 Remaster","Substance","Joy Division",2010,204621,54,false,,2024-06-26T01:48:20Z,"post-punk,gothic rock,new wave,darkwave,madchester,cold wave","Rhino",0.525,0.902,2,-8.662,1,0.0368,0.000989,0.691,0.137,0.907,146.83,4
spotify:track:7LRMbd3LEoV5wZJvXT1Lwb,"T.N.T.","High Voltage","AC/DC",1976-05-14,215096,82,false,,2024-06-26T01:48:20Z,"rock,hard rock,classic rock,rock and roll","Columbia",0.754,0.759,9,-5.218,1,0.302,0.153,0.000108,0.101,0.435,126.366,4
spotify:track:0ofHAoxe9vBkTCp2UQIavz,"Dreams - 2004 Remaster","Rumours (Super Deluxe)","Fleetwood Mac",1977-02-04,257800,92,false,,2024-06-26T01:48:20Z,"yacht rock,classic rock,soft rock","Rhino/Warner Records",0.828,0.492,0,-9.744,1,0.0276,0.0644,0.00428,0.128,0.789,120.151,4
spotify:track:7pKfPomDEeI4TPT6EOYjn9,"Imagine - Remastered 2010","Imagine","John Lennon",1971-09-09,187866,79,false,,2024-06-26T01:48:20Z,"christmas","EMI Catalogue",0.547,0.257,0,-12.358,1,0.0252,0.907,0.183,0.0935,0.169,75.752,4
spotify:track:0LPMWPwCHrIorXSdpnPVyv,"Don't Stop Me Now - Remastered 2011","Greatest Hits (Remastered)","Queen",1981-10-26,209653,54,false,,2024-06-26T01:48:20Z,"classic rock,rock,glam rock","EMI",0.567,0.803,5,-7.345,1,0.128,0.0335,0.000164,0.728,0.661,156.395,4
spotify:track:4aVuWgvD0X63hcOCnZtNFA,"Hold the Line","Toto","TOTO",1978-10-10,235552,84,false,,2024-06-26T01:48:20Z,"yacht rock,soft rock","Columbia",0.473,0.898,6,-4.797,0,0.0561,0.00783,0.0618,0.173,0.808,96.556,4
spotify:track:0GqGrPWhmiRX9BU93AYFOW,"Wish You Were Here","A Foot in the Door: The Best of Pink Floyd","Pink Floyd",2011,304200,63,false,,2024-06-26T01:48:20Z,"progressive rock,psychedelic rock,classic rock,art rock,rock","Pink Floyd Records",0.497,0.278,7,-15.557,1,0.0513,0.731,0.000508,0.284,0.293,120.931,4
spotify:track:52dm9op3rbfAkc1LGXgipW,"Wild Horses - 2009 Mix","Sticky Fingers (Remastered)","The Rolling Stones",1971-04-23,341773,75,false,,2024-06-26T01:48:20Z,"classic rock,rock","Polydor Records",0.432,0.389,7,-6.517,1,0.0255,0.687,0.0109,0.0788,0.158,139.462,4
spotify:track:5jzma6gCzYtKB1DbEwFZKH,"London Calling - Remastered","London Calling (Remastered)","The Clash",1979,199703,72,false,,2024-06-26T01:48:20Z,"punk","Sony Music UK",0.651,0.801,0,-7.34,1,0.0514,0.123,0,0.0825,0.776,133.769,4
spotify:track:6zC0mpGYwbNTpk9SKwh08f,"Wonderful Tonight","Slowhand 35th Anniversary (Super Deluxe)","Eric Clapton",1977-11-01,225026,73,false,,2024-06-26T01:48:20Z,"blues,blues rock,classic rock","Universal Music Group International",0.572,0.214,7,-15.625,1,0.0293,0.649,0.129,0.125,0.485,95.542,4
spotify:track:3EYOJ48Et32uATr9ZmLnAo,"Roxanne","Outlandos D'Amour (Remastered 2003)","The Police",1978-11-02,191946,81,false,,2024-06-26T01:48:20Z,"","Polydor Records",0.618,0.748,0,-8.905,1,0.358,0.0384,0.0000041,0.0473,0.663,134.114,4
spotify:track:7iN1s7xHE4ifF5povM6A48,"Let It Be - Remastered 2009","Let It Be (Remastered)","The Beatles",1970-05-08,243026,81,false,,2024-06-26T01:48:20Z,"classic rock,psychedelic rock","EMI Catalogue",0.443,0.403,0,-8.339,1,0.0322,0.631,0,0.111,0.41,143.462,4
spotify:track:5FQdAbZKZWwgeWTqTFVVMo,"Angie - Remastered 2005","Made In The Shade","The Rolling Stones",1975-06-06,271293,50,false,,2024-06-26T01:48:20Z,"classic rock,rock","Polydor Records",0.441,0.466,9,-9.101,0,0.0284,0.612,0.0000737,0.112,0.464,139.07,4
spotify:track:4KcH1ZRV2W1q7Flq0QqC76,"Blitzkrieg Bop - 2016 Remaster","Ramones (40th Anniversary Deluxe Edition; 2016 Remaster)","Ramones",1976-04-23,134466,73,false,,2024-06-26T01:48:20Z,"punk,proto-punk","Rhino/Warner Records",0.385,0.783,9,-2.533,1,0.233,0.000269,0.47,0.108,0.902,176.701,4
spotify:track:2p5YsiLsdmFlBtJOmFXDDj,"Live And Let Die - Live","Back In The U.S.","Paul McCartney",2003-05-17,185000,60,false,,2024-06-26T01:48:20Z,"","Paul McCartney Catalog",0.242,0.929,7,-3.126,1,0.0754,0.358,0.00172,0.973,0.232,150.376,4
spotify:track:5IRWgQiN0c2i4U97iE3OoY,"Heart of Gold - 2017 Remaster","Decade","Neil Young",1977,187013,51,false,,2024-06-26T01:48:20Z,"classic rock,folk rock,singer-songwriter,roots rock","Reprise",0.542,0.443,4,-11.568,0,0.0295,0.212,0.0477,0.102,0.828,171.719,4
spotify:track:4nXkbcTj3nyww1cHkw5RAP,"Long Train Runnin'","The Captain and Me","The Doobie Brothers",1973,207266,77,false,,2024-06-26T01:48:20Z,"yacht rock,classic rock,soft rock,southern rock","Warner Records",0.575,0.912,7,-7.275,0,0.0393,0.0916,0.00211,0.0562,0.843,117.399,4
spotify:track:73TxYZd0lBCVRrHawrAglA,"Sweet Emotion","Toys In The Attic","Aerosmith",1975-04-08,274088,77,false,,2024-06-26T01:48:20Z,"classic rock,rock","Aerosmith P&D - Sony",0.379,0.76,9,-10.961,1,0.0378,0.00298,0.0296,0.104,0.491,99.436,4
spotify:track:3ZE3wv8V3w2T2f7nOCjV0N,"Life on Mars? - 2015 Remaster","Hunky Dory (2015 Remaster)","David Bowie",1971-12-17,235986,72,false,,2024-06-26T01:48:20Z,"glam rock,art rock","Parlophone UK",0.445,0.384,10,-14.642,1,0.0417,0.635,0.0000774,0.0539,0.216,123.295,4
spotify:track:215wUTQQUo2PElJFEFoB0d,"Wheel in the Sky","Infinity","Journey",1978,252240,69,false,,2024-06-26T01:48:20Z,"aor,classic rock","Columbia/Legacy",0.442,0.745,2,-8.623,0,0.0741,0.084,0.0000218,0.136,0.368,105.184,4
spotify:track:4rDbp1vnvEhieiccprPMdI,"Somebody To Love - Remastered 2011","A Day At The Races (Deluxe Edition 2011 Remaster)","Queen",1976-12-10,296480,77,false,,2024-06-26T01:48:20Z,"classic rock,rock,glam rock","EMI",0.406,0.698,8,-7.024,1,0.0624,0.186,0,0.233,0.333,109.266,3
spotify:track:5UuikgHTxSRFRnC0zXx10i,"Aqualung","Aqualung (Special Edition)","Jethro Tull",1971-03-19,396186,59,false,,2024-06-26T01:48:20Z,"progressive rock,classic rock,art rock","Parlophone UK",0.477,0.479,7,-11.887,0,0.0483,0.0649,0.029,0.0906,0.662,122.531,4
spotify:track:4JfuiOWlWCkjP6OKurHjSn,"Walk This Way","Toys In The Attic","Aerosmith",1975-04-08,220310,76,false,,2024-06-26T01:48:20Z,"classic rock,rock","Aerosmith P&D - Sony",0.653,0.73,5,-10.613,1,0.0429,0.0115,0.0000102,0.0776,0.894,108.709,4
spotify:track:3gdewACMIVMEWVbyb8O9sY,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Honky Chateau","Elton John",1972-05-19,281613,84,false,,2024-06-26T01:48:20Z,"","EMI",0.601,0.532,10,-9.119,1,0.0286,0.433,0.00000595,0.0925,0.342,136.576,4
spotify:track:2d4e45fmUnguxh6yqC7gNT,"Dirty Deeds Done Dirt Cheap","Dirty Deeds Done Dirt Cheap","AC/DC",1976-09-20,232265,76,false,,2024-06-26T01:48:20Z,"rock,hard rock,classic rock,rock and roll","Columbia",0.668,0.906,11,-4.881,0,0.17,0.214,0.00245,0.135,0.507,135.653,4
spotify:track:21YxK0klhpfLW8budkJaMF,"Lust For Life","Lust For Life","Iggy Pop",1977-08-29,313925,65,false,,2024-06-26T01:48:20Z,"proto-punk,glam rock","Virgin Catalog",0.387,0.97,9,-5.61,1,0.0432,0.0306,0.00000122,0.0981,0.689,104.028,4
spotify:track:07GvNcU1WdyZJq3XxP0kZa,"Go Your Own Way - 2004 Remaster","Rumours","Fleetwood Mac",1977-02-04,223613,84,false,,2024-06-26T01:48:20Z,"yacht rock,classic rock,soft rock","Rhino/Warner Records",0.583,0.947,5,-5.12,1,0.0378,0.0185,0.00109,0.0679,0.803,135.448,4
spotify:track:5moTxUGPZXgGmosl4rIELm,"Anarchy In The UK","Never Mind The Bollocks, Here’s The Sex Pistols","Sex Pistols",1977-10-27,212480,61,false,,2024-06-26T01:48:20Z,"punk,proto-punk","UMC (Universal Music Catalogue)",0.359,0.949,0,-7.649,1,0.101,0.0556,0.000396,0.236,0.212,134.118,4
spotify:track:3qiyyUfYe7CRYLucrPmulD,"Baba O'Riley","Who's Next (Deluxe Edition)","The Who",1971-08-14,300400,73,false,,2024-06-26T01:48:20Z,"classic rock,rock","Polydor Records",0.489,0.724,5,-8.367,1,0.0352,0.313,0.185,0.287,0.15,117.292,4
spotify:track:7e89621JPkKaeDSTQ3avtg,"Sweet Home Alabama","Second Helping (Expanded Edition)","Lynyrd Skynyrd",1974-04-15,283800,83,false,,2024-06-26T01:48:20Z,"southern rock,classic rock,rock","Geffen*",0.596,0.606,7,-12.145,1,0.0255,0.181,0.000327,0.0863,0.886,97.785,4
spotify:track:3KhF2YiNpJvGpfiCW45R6D,"Runnin' with the Devil - 2015 Remaster","Van Halen (Remastered)","Van Halen",1978-02-10,214960,70,false,,2024-06-26T01:48:20Z,"glam metal,classic rock,rock,hard rock","Rhino/Warner Records",0.472,0.9,8,-6.406,0,0.0582,0.148,0.000297,0.34,0.42,95.826,4
spotify:track:0WNGPpmWqzPnk0psUhJ3SX,"All the Young Dudes","All The Young Dudes (Expanded Edition)","Mott The Hoople",1972,211066,60,false,,2024-06-26T01:48:20Z,"glam rock,proto-punk","Columbia/Legacy",0.429,0.668,4,-7.539,0,0.044,0.208,0,0.538,0.398,77.737,4
spotify:track:3e0FzZjTXOUtiJGSClOBrI,"Fly Like An Eagle","Fly Like An Eagle","Steve Miller Band",1976-01-01,282693,69,false,,2024-06-26T01:48:20Z,"classic rock","CAPITOL CATALOG MKT (C92)",0.561,0.754,9,-12.769,0,0.112,0.61,0.0194,0.328,0.642,100.08,4
spotify:track:1Buwv1iql0YsxftE5LHIgq,"Rock And Roll All Nite - 2025 Remaster","Dressed To Kill (2025 Remaster)","KISS",1975,167790,74,false,,2024-06-26T01:48:20Z,"glam rock,glam metal,hard rock,rock,classic rock","UMe Direct 2",0.647,0.863,1,-8.561,1,0.0843,0.0227,0,0.0423,0.925,144.988,4
spotify:track:5Wj1rJnCLpMHdLaxsFtJLs,"Bennie And The Jets - Remastered 2014","Goodbye Yellow Brick Road (Remastered)","Elton John",1973-10-05,322548,79,false,,2024-06-26T01:48:20Z,"","UMC (Universal Music Catalogue)",0.665,0.673,0,-7.95,1,0.0493,0.259,0.00000762,0.497,0.779,132.642,4
spotify:track:1b7LMtXCXGc2EwOIplI35z,"Stuck In The Middle With You","Reservoir Dogs (Original Motion Picture Soundtrack)","Stealers Wheel",2009-01-01,203893,65,false,,2024-06-26T01:48:20Z,"","Geffen*",0.795,0.564,7,-10.482,1,0.0392,0.0934,0.000531,0.0631,0.961,124.166,4
spotify:track:5D2eCwqbHcqOnfHOCM6TnV,"No More Mr. Nice Guy","Billion Dollar Babies (Deluxe Reissue)","Alice Cooper",1973,187893,63,false,,2024-06-26T01:48:20Z,"glam rock,hard rock,glam metal,proto-punk,classic rock","Rhino/Warner Records",0.498,0.515,11,-11.985,0,0.0395,0.0936,0,0.1,0.616,127.765,4
spotify:track:0ToHhkK4qtwEyKOxhQpMbJ,"Ohio","So Far","Crosby, Stills, Nash & Young",1974-08-19,183733,66,false,,2024-06-26T01:48:20Z,"folk rock,classic rock","Rhino Atlantic",0.442,0.529,0,-10.94,1,0.026,0.261,0.0157,0.184,0.749,79.194,4
spotify:track:53LwBS4bovyljsMlLqGfd6,"American Girl","Tom Petty And The Heartbreakers","Tom Petty and the Heartbreakers",1976-11-09,214733,73,false,,2024-06-26T01:48:20Z,"classic rock","Tom Petty P&D",0.552,0.823,2,-5.988,1,0.0332,0.445,0.000129,0.366,0.775,114.514,4
spotify:track:2EC9IJj7g0mN1Q5VrZkiYY,"Rebel Rebel - 2016 Remaster","Diamond Dogs (2016 Remaster)","David Bowie",1974-05-24,274746,71,false,,2024-06-26T01:48:20Z,"glam rock,art rock","Parlophone UK",0.635,0.686,9,-15.648,1,0.053,0.209,0.0176,0.282,0.464,125.988,4
spotify:track:0LoQuiekvzqx7n8flgEKzF,"Get It On","Electric Warrior","T. Rex",1971-09-24,262613,70,false,,2024-06-26T01:48:20Z,"glam rock,proto-punk","Universal Music Group International",0.728,0.878,11,-6.926,0,0.0564,0.176,0.856,0.61,0.911,126.59,4
spotify:track:5Z8EDau8uNcP1E8JvmfkZe,"School's Out","School's Out","Alice Cooper",1972,210106,69,false,,2024-06-26T01:48:20Z,"glam rock,hard rock,glam metal,proto-punk,classic rock","Rhino/Warner Records",0.294,0.745,5,-9.138,1,0.0461,0.05,0.125,0.676,0.347,134.364,4
spotify:track:0KZodeWxqxd88F9wY1cqgs,"My Sweet Lord - 2014 Remaster","All Things Must Pass (2014 Remaster)","George Harrison",1970-11-20,281231,80,false,,2024-06-26T01:48:20Z,"","BMG Rights Management (US) LLC",0.54,0.688,1,-9.021,0,0.0331,0.0812,0,0.0857,0.564,120.981,4
spotify:track:7wawEkN4nhPqSBWleGvdxa,"You Took The Words Right Out of My Mouth (Hot Summer Night)","Bat Out Of Hell","Meat Loaf",1977-10-21,305301,58,false,,2024-06-26T01:48:20Z,"","Cleveland International/ Epic/Legacy",0.459,0.681,2,-8.773,1,0.0794,0.254,0,0.498,0.68,125.02,4
spotify:track:0LrwgdLsFaWh9VXIjBRe8t,"Changes - 2015 Remaster","Hunky Dory (2015 Remaster)","David Bowie",1971-12-17,217746,71,false,,2024-06-26T01:48:20Z,"glam rock,art rock","Parlophone UK",0.559,0.308,0,-11.75,1,0.0376,0.505,0,0.109,0.414,113.633,4
spotify:track:0cJPLFrlV7TTCyPLupHzcH,"Won't Get Fooled Again - Original Album Version","Who's Next (Deluxe Edition)","The Who",1971-08-14,511400,61,false,,2024-06-26T01:48:20Z,"classic rock,rock","Polydor Records",0.686,0.92,2,-6.231,1,0.0566,0.301,0.27,0.0807,0.225,135.027,4
spotify:track:43DeSV93pJPT4lCZaWZ6b1,"The Boys Are Back In Town","Jailbreak (Deluxe Edition)","Thin Lizzy",1976,266720,72,false,,2024-06-26T01:48:20Z,"classic rock,hard rock","UMC (Universal Music Catalogue)",0.445,0.706,8,-9.803,1,0.0461,0.234,0.000252,0.205,0.768,80.823,4
spotify:track:39C5FuZ8C8M0QI8CrMsPkR,"Foreplay / Long Time","Boston","Boston",1976,467640,65,false,,2024-06-26T01:48:20Z,"classic rock,aor","Epic/Legacy",0.435,0.657,5,-8.868,1,0.0545,0.00983,0.00748,0.0923,0.209,118.704,4
spotify:track:1HOMkjp0nHMaTnfAkslCQj,"My Sharona","Get The Knack","The Knack",1979-01-01,295400,73,false,,2024-06-26T01:48:20Z,"power pop","Capitol Records",0.586,0.7,0,-9.558,1,0.0363,0.0589,0.00125,0.0318,0.897,147.245,4
spotify:track:77oU2rjC5XbjQfNe3bD6so,"Beast Of Burden - Remastered 1994","Some Girls","The Rolling Stones",1978-06-09,265173,79,false,,2024-06-26T01:48:20Z,"classic rock,rock","Polydor Associated Labels",0.784,0.879,1,-3.862,0,0.0308,0.39,0.000848,0.0426,0.893,100.622,4
spotify:track:2ccUQnjjNWT0rsNnsBpsCA,"Surrender","Heaven Tonight","Cheap Trick",1978-04,255968,69,false,,2024-06-26T01:48:20Z,"power pop,aor,classic rock,glam rock","Epic/Legacy",0.524,0.955,0,-7.081,1,0.0411,0.00717,0.00000877,0.659,0.869,133.849,4
spotify:track:72ahyckBJfTigJCFCviVN7,"Don't Bring Me Down","Discovery","Electric Light Orchestra",1979-05-31,243132,78,false,,2024-06-26T01:48:20Z,"art rock,soft rock","Epic/Legacy",0.638,0.867,2,-6.469,1,0.0331,0.144,0.000733,0.0846,0.805,115.692,4
spotify:track:4alHo6RGd0D3OUbTPExTHN,"Just What I Needed","The Cars","The Cars",1978-06-06,225626,74,false,,2024-06-26T01:48:20Z,"power pop,new wave,classic rock","Elektra Records",0.62,0.579,4,-9.307,1,0.0473,0.0152,0.000064,0.0858,0.691,127.215,4
spotify:track:0a4agFmqHXxcZl1nho1BxM,"Heart Of Glass - Special Mix","Best Of Blondie","Blondie",1981-10-31,275733,74,false,,2024-06-26T01:48:20Z,"","Chrysalis\EMI Records (USA)",0.694,0.577,4,-14.63,1,0.0309,0.015,0.00859,0.0853,0.846,114.477,4
