Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6yl8Es1tCYD9WdSkeVLFw4,"You Shook Me All Night Long","Who Made Who","AC/DC",1986-05-24,211206,68,false,,2023-05-02T19:18:45Z,"rock,hard rock,classic rock,rock and roll","Columbia",0.529,0.768,7,-5.51,1,0.0566,0.00224,0.00075,0.297,0.769,127.316,4
spotify:track:3fH4KjXFYMmljxrcGrbPj9,"Don't You (Forget About Me)","Once Upon A Time (Super Deluxe)","Simple Minds",1985,263040,78,false,,2023-05-02T19:18:45Z,"new wave","UMC (Universal Music Catalogue)",0.66,0.816,2,-6.61,1,0.0299,0.168,0.0181,0.0608,0.678,111.346,4
spotify:track:6fw12s3vAJQAt7lbICodwC,"I Will Survive - Original 7"" Version","I Will Survive (Phil Kelsey Remix)","Gloria Gaynor",1993-01-01,198373,69,false,,2023-05-02T19:18:45Z,"disco","Polydor",0.779,0.542,9,-15.137,0,0.0515,0.0358,0.000659,0.33,0.647,116.284,4
spotify:track:3YOigAKOgFTQuLjF9MBmd3,"Upside Down","Sing-A-Longs & Lullabies For The Film Curious George","Jack Johnson",2006,208653,62,false,,2023-05-02T19:18:45Z,"surf rock","Brushfire Records/Universal",0.793,0.65,6,-8.299,0,0.0433,0.228,0.000128,0.163,0.647,102.476,4
spotify:track:5zA8vzDGqPl2AzZkEYQGKh,"Uptown Girl","An Innocent Man","Billy Joel",1983-08-08,198294,85,false,,2023-05-02T19:18:45Z,"soft rock","Columbia",0.701,0.944,4,-2.986,1,0.0455,0.0755,0,0.601,0.792,128.993,4
spotify:track:3L7RtEcu1Hw3OXrpnthngx,"Don't You Want Me","Dare!","The Human League",1981,236920,79,false,,2023-10-20T04:00:00Z,"new wave,synthpop","Virgin Records",0.731,0.738,9,-8.125,0,0.0377,0.184,0,0.214,0.958,117.656,4
spotify:track:5YbgcwHjQhdT1BYQ4rxWlD,"Don't Worry Be Happy","The Collection","Bobby McFerrin",1997-01-01,292400,69,false,,2023-05-02T19:18:45Z,"","EMI Gold",0.681,0.163,11,-22.597,1,0.165,0.881,0.0000762,0.0688,0.771,69.283,4
spotify:track:3tSi6iFO9yLGIYIqMEgjC9,"I Want You Back","Anthology: Jackson 5","The Jackson 5",2000-01-01,179226,58,false,,2023-05-02T19:18:45Z,"motown,christmas","Motown",0.67,0.584,8,-8.325,1,0.034,0.436,0.006,0.178,0.944,98.185,4
spotify:track:3kXoKlD84c6OmIcOLfrfEs,"September","September (sped up + slowed)","Earth, Wind & Fire",1978-11-18,216022,84,false,,2023-05-02T19:18:45Z,"funk,disco","Columbia/Legacy",0.674,0.832,9,-7.892,1,0.0308,0.146,0.00000506,0.138,0.981,125.996,4
spotify:track:1Cwsd5xI8CajJz795oy4XF,"You Get What You Give","Maybe You've Been Brainwashed Too","New Radicals",1998-01-01,300773,84,false,,2023-05-02T19:18:45Z,"","Geffen*",0.621,0.901,2,-5.396,1,0.0302,0.17,0,0.0875,0.744,113.967,4
spotify:track:5ZBeML7Lf3FMEVviTyvi8l,"Twist And Shout - Remastered 2009","Please Please Me (Remastered)","The Beatles",1963-03-22,155226,77,false,,2023-05-02T19:18:45Z,"classic rock,psychedelic rock","EMI Catalogue",0.482,0.849,2,-9.198,1,0.0452,0.641,0.00000774,0.0414,0.937,124.631,4
spotify:track:1QbOvACeYanja5pbnJbAmk,"Take Me Home, Country Roads","The John Denver Collection, Vol 1: Take Me Home Country Roads","John Denver",1997-06-17,197813,76,false,,2023-05-02T19:18:45Z,"folk","Windstar Records",0.38,0.43,9,-12.564,1,0.0288,0.546,0.0000171,0.188,0.547,82.204,4
spotify:track:7o9uu2GDtVDr9nsR7ZRN73,"Time After Time","She's So Unusual","Cyndi Lauper",1983-10-14,245529,82,false,,2025-03-25T15:39:56Z,"","Portrait",0.726,0.449,0,-9.206,1,0.0286,0.487,0.00000134,0.0824,0.294,130.388,4
spotify:track:1wZ7o1mZysv1l26ZWawVfW,"Freedom! '90 - Remastered","Listen Without Prejudice Vol. 1 (Remastered)","George Michael",1990-09-01,390861,71,false,,2023-10-20T04:00:00Z,"","Sony Music CG",0.673,0.863,5,-10.352,1,0.0451,0.243,0.0000323,0.0601,0.938,91.703,4
spotify:track:5Wj1rJnCLpMHdLaxsFtJLs,"Bennie And The Jets - Remastered 2014","Goodbye Yellow Brick Road (Remastered)","Elton John",1973-10-05,322548,79,false,,2023-05-02T19:18:45Z,"","UMC (Universal Music Catalogue)",0.665,0.673,0,-7.95,1,0.0493,0.259,0.00000762,0.497,0.779,132.642,4
spotify:track:63xdwScd1Ai1GigAwQxE8y,"Let's Stay Together","Let's Stay Together","Al Green",1972,199396,78,false,,2023-05-02T19:18:45Z,"soul,classic soul,motown,soul blues","Fat Possum",0.756,0.401,7,-10.702,0,0.0526,0.582,0.011,0.0541,0.514,101.954,4
spotify:track:4ZoBC5MhSEzuknIgAkBaoT,"My Life","52nd Street","Billy Joel",1978-10-13,285009,77,false,,2023-05-02T19:18:45Z,"soft rock","Columbia",0.741,0.647,2,-12.878,1,0.0427,0.108,0.00139,0.0555,0.804,131.097,4
spotify:track:1b7LMtXCXGc2EwOIplI35z,"Stuck In The Middle With You","Reservoir Dogs (Original Motion Picture Soundtrack)","Stealers Wheel",2009-01-01,203893,65,false,,2023-05-02T19:18:45Z,"","Geffen*",0.795,0.564,7,-10.482,1,0.0392,0.0934,0.000531,0.0631,0.961,124.166,4
spotify:track:5Qe7NHxeLAn8KoLTNLSdwe,"I Want To Hold Your Hand - Remastered 2009","The Beatles 1962 - 1966 (Remastered)","The Beatles",1973-04-01,146720,70,false,,2023-05-02T19:18:45Z,"classic rock,psychedelic rock","EMI Catalogue",0.496,0.703,7,-6.905,1,0.0377,0.525,0.00000212,0.305,0.936,130.915,4
