Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:14XWXWv5FoCbFzLksawpEe,"Riders on the Storm","L.A. Woman","The Doors",1971-04-19,434720,75,false,,2026-04-29T17:39:04Z,"psychedelic rock,classic rock,acid rock","Rhino/Elektra",0.55,0.722,11,-11.729,0,0.0283,0.25,0.0129,0.11,0.716,103.886,4
spotify:track:6Vjk8MNXpQpi0F4BefdTyq,"Kashmir - Remaster","Physical Graffiti (Deluxe Edition)","Led Zeppelin",1975-02-24,517125,73,false,,2026-04-29T17:39:04Z,"classic rock,rock,hard rock,rock and roll","Atlantic Records",0.483,0.615,2,-8.538,1,0.0497,0.452,0.000414,0.0512,0.594,80.576,3
spotify:track:54eZmuggBFJbV7k248bTTt,"A Horse with No Name","America","America;George Martin",1972,252239,86,false,,2026-04-29T17:39:04Z,"yacht rock,soft rock,folk rock","Warner Records",0.653,0.507,11,-17.18,0,0.0534,0.687,0.0147,0.155,0.831,123.188,4
spotify:track:4TOMI010Sd4ZAX4aZ5TS85,"Perfect Day","Transformer","Lou Reed",1972-12-01,226509,70,false,,2026-04-29T17:39:04Z,"glam rock,proto-punk,art rock","RCA/Legacy",0.4,0.267,10,-12.488,1,0.0323,0.744,0.00734,0.103,0.0872,144.799,3
spotify:track:15BQ7vEDv2LJuh8TxWIhtd,"The Passenger","Lust For Life","Iggy Pop",1977-08-29,283360,75,false,,2026-04-29T17:39:04Z,"proto-punk,glam rock","Virgin Catalog",0.498,0.889,0,-5.413,1,0.0544,0.0937,0.00000162,0.734,0.696,134.882,4
spotify:track:3ebYtLVuV4HzEZUDcpZB9p,"Lovin' You","Perfect Angel","Minnie Riperton",1974,223143,66,false,,2026-04-29T17:39:04Z,"","Capitol Records",0.387,0.164,9,-14.617,1,0.085,0.962,0,0.0817,0.409,72.029,4
spotify:track:5MMnwYs0hIxkENRsbkWJ2G,"Smoke On The Water - Remastered 2012","Machine Head (Remastered)","Deep Purple",1972-03-25,340742,75,false,,2026-04-29T17:39:04Z,"hard rock,classic rock,rock","Universal Music",0.598,0.676,0,-9.211,1,0.0279,0.13,0.225,0.112,0.805,114.169,4
spotify:track:1k1Bqnv2R0uJXQN4u6LKYt,"Ain't No Sunshine","Just As I Am","Bill Withers",1971-05-01,126458,85,false,,2026-04-29T17:39:04Z,"soul","Columbia/Legacy",0.527,0.415,4,-11.451,0,0.122,0.457,0.0000172,0.117,0.515,78.169,4
spotify:track:1QFh8OH1e78dGd3VyJZCAC,"Boys Don't Cry","Three Imaginary Boys","The Cure",1979-05-11,155973,85,false,,2026-04-29T17:39:04Z,"new wave,post-punk,gothic rock,darkwave","UMC (Universal Music Catalogue)",0.462,0.836,11,-5.766,0,0.0621,0.00517,0,0.18,0.671,168.766,4
spotify:track:4u7EnebtmKWzUH433cf5Qv,"Bohemian Rhapsody - Remastered 2011","A Night At The Opera (2011 Remaster)","Queen",1975-11-21,354320,83,false,,2026-04-29T17:39:04Z,"classic rock,rock,glam rock","EMI",0.411,0.404,0,-9.928,0,0.0511,0.271,0,0.3,0.226,71.068,4
spotify:track:4qsAYBCJnu2OkTKUVbbOF1,"Free Bird","Pronounced 'Leh-'Nérd 'Skin-'Nérd (Expanded Edition)","Lynyrd Skynyrd",1973,558933,59,false,,2026-04-29T17:39:04Z,"southern rock,classic rock,rock","Geffen*",0.279,0.852,7,-7.838,1,0.0511,0.0119,0.0789,0.0624,0.437,117.416,4
spotify:track:2zYzyRzz6pRmhPzyfMEC8s,"Highway to Hell","Highway to Hell","AC/DC",1979-07-27,208110,88,false,,2026-04-29T17:39:04Z,"rock,hard rock,classic rock,rock and roll","Columbia",0.574,0.913,6,-4.793,0,0.133,0.061,0.00158,0.156,0.423,115.728,4
spotify:track:7GK2KVYH8FrTC9zehmjVMd,"Ring My Bell","Ring My Bell","Anita Ward",2005-09-26,491933,76,false,,2026-04-29T17:39:04Z,"disco","601 Music",0.781,0.556,5,-13.067,0,0.0611,0.0661,0.0907,0.0339,0.968,125.999,4
spotify:track:2Xb6wJYGi0QXwURw5WWvI5,"Right Down the Line","City to City","Gerry Rafferty",1978,267773,80,false,,2026-04-29T17:39:04Z,"yacht rock","Parlophone UK",0.783,0.322,0,-15.091,1,0.0343,0.213,0.00243,0.114,0.77,128.226,4
spotify:track:7Jh1bpe76CNTCgdgAdBw4Z,"""Heroes"" - 2017 Remaster","""Heroes"" (2017 Remaster)","David Bowie",1977,371413,81,false,,2026-04-29T17:39:04Z,"glam rock,art rock","Parlophone UK",0.489,0.758,7,-6.491,1,0.0297,0.000678,0.49,0.092,0.435,112.113,4
spotify:track:6iMjntVYkchLBJcqsiSNYZ,"Wish You Were Here","Echoes: The Best of Pink Floyd","Pink Floyd",2001-11-06,321080,50,false,,2026-04-29T17:39:04Z,"progressive rock,psychedelic rock,classic rock,art rock,rock","Pink Floyd Records",0.501,0.318,7,-13.753,1,0.0509,0.739,0.000528,0.376,0.285,121.633,4
spotify:track:6zeE5tKyr8Nu882DQhhSQI,"Dust in the Wind","Point Of Know Return (Expanded Edition)","Kansas",1977,206266,81,false,,2026-04-29T17:39:04Z,"classic rock,progressive rock,aor","Epic/Legacy",0.475,0.322,7,-10.687,1,0.0283,0.367,0.00056,0.11,0.387,93.503,4
spotify:track:37Tmv4NnfQeb0ZgUC4fOJj,"Sultans Of Swing","Dire Straits","Dire Straits",1978-10-07,348400,86,false,,2026-04-29T17:39:04Z,"classic rock","EMI",0.733,0.794,5,-10.023,1,0.0307,0.0614,0.0367,0.33,0.931,148.174,4
spotify:track:6Dk5fHTvH897XrVzCO64Mx,"What You Won't Do for Love","What You Won't Do for Love","Bobby Caldwell",1978,286493,75,false,,2026-04-29T17:39:04Z,"yacht rock","Big Deal Records",0.642,0.396,6,-16.843,1,0.0642,0.462,0.000823,0.106,0.797,84.082,4
spotify:track:5QTxFnGygVM4jFQiBovmRo,"(Don't Fear) The Reaper","Agents Of Fortune","Blue Öyster Cult",1976,308123,78,false,,2026-04-29T17:39:04Z,"classic rock,hard rock","Columbia",0.333,0.927,9,-8.55,0,0.0733,0.0029,0.000208,0.297,0.385,141.466,4
spotify:track:2AKOOhml62GZNFWDN7VqzT,"Killer Queen - Remastered 2011","Sheer Heart Attack (2011 Remaster)","Queen",1974-11-08,179600,50,false,,2026-04-29T17:39:04Z,"classic rock,rock,glam rock","EMI",0.535,0.651,10,-6.326,1,0.0544,0.391,0,0.133,0.612,117.218,4
spotify:track:3mRM4NM8iO7UBqrSigCQFH,"Stayin' Alive - From ""Saturday Night Fever"" Soundtrack","Greatest","Bee Gees",1979-01-01,285373,83,false,,2026-04-29T17:39:04Z,"disco","Bee Gees Catalog",0.703,0.827,10,-7.179,0,0.0343,0.032,0.00636,0.179,0.944,103.564,4
spotify:track:5HQEmiV2lKnSO6qa2fsR7x,"I'm Not In Love","The Original Soundtrack","10cc",1975,366640,80,false,,2026-04-29T17:39:04Z,"yacht rock,art rock,glam rock","EMI",0.404,0.523,4,-15.7,1,0.0575,0.685,0.000498,0.282,0.164,133.738,4
spotify:track:7vidktgNZFQylTgH1GEnMs,"Cold as Ice","Foreigner (Expanded)","Foreigner",1977-03-08,203133,74,false,,2026-04-29T17:39:04Z,"aor,classic rock","Rhino Atlantic",0.562,0.609,3,-7.063,0,0.0271,0.0264,0,0.17,0.512,130.753,4
spotify:track:5FMXrphygZ4z3gVDHGWxgl,"Copacabana (At the Copa) - Short Version","Dance Vault Mixes - Copacabana (At The Copa)","Barry Manilow",2006-09-12,236760,73,false,,2026-04-29T17:39:04Z,"yacht rock,adult standards","Arista",0.606,0.899,7,-6.412,0,0.0758,0.333,0.000102,0.0754,0.66,116.735,4
spotify:track:1lCRw5FEZ1gPDNPzy1K4zW,"We Are The Champions - Remastered 2011","News Of The World (2011 Remaster)","Queen",1977-10-28,179200,76,false,,2026-04-29T17:39:04Z,"classic rock,rock,glam rock","EMI",0.268,0.459,10,-6.94,1,0.0346,0.378,0,0.118,0.175,64.177,4
spotify:track:0lIoY4ZQsdn5QzhraM9o9u,"Because the Night","Easter","Patti Smith",1978,204800,69,false,,2026-04-29T17:39:04Z,"proto-punk","Arista",0.466,0.763,11,-7.748,0,0.0391,0.0542,0,0.119,0.473,123.539,4
spotify:track:7mjSHL2Eb0kAwiKbvNNyD9,"Wild World","Tea For The Tillerman (Remastered 2020)","Yusuf / Cat Stevens",1970-11-23,200560,79,false,,2026-04-29T17:39:04Z,"folk rock,folk,singer-songwriter","UMC (Universal Music Catalogue)",0.48,0.542,0,-8.51,1,0.0348,0.345,0.000609,0.113,0.567,152.853,4
spotify:track:2SUpC3UgKwLVOS2FtZif9N,"Carry on Wayward Son","The Essential Kansas","Kansas",2010,322093,62,false,,2026-04-29T17:39:04Z,"classic rock,progressive rock,aor","Epic/Legacy",0.452,0.788,7,-5.712,1,0.0326,0.00283,0.000116,0.441,0.793,126.739,4
spotify:track:2zMJN9JvDlvGP4jB03l1Bz,"Hot Stuff","Bad Girls","Donna Summer",1979-04-25,314760,72,false,,2026-04-29T17:39:04Z,"disco,hi-nrg","Mercury Records",0.823,0.744,0,-13.98,1,0.0316,0.0055,0.033,0.0707,0.966,120.471,4
spotify:track:4pbJqGIASGPr0ZpGpnWkDn,"We Will Rock You - Remastered 2011","News Of The World (2011 Remaster)","Queen",1977-10-28,122066,79,false,,2026-04-29T17:39:04Z,"classic rock,rock,glam rock","EMI",0.692,0.497,2,-7.316,1,0.119,0.676,0,0.259,0.475,81.308,4
spotify:track:41AE8ODX2JETBCa6muhSLY,"Heart Of Glass","Greatest Hits: Blondie","Blondie",2006-01-01,252186,68,false,,2026-04-29T17:39:04Z,"","Capitol Records",0.726,0.696,4,-8.017,1,0.0333,0.00114,0.0771,0.0563,0.41,114.691,4
spotify:track:762B4bOcXF7I2Y8UlKTyTy,"Chiquitita","Voulez-Vous","ABBA",1979,326320,78,false,,2026-04-29T17:39:04Z,"","Polar Music International AB",0.5,0.554,9,-8.108,1,0.0354,0.734,0.00000372,0.312,0.372,84.229,4
spotify:track:1QEEqeFIZktqIpPI4jSVSF,"More Than a Feeling","Boston","Boston",1976,285133,84,false,,2026-04-29T17:39:04Z,"classic rock,aor","Epic/Legacy",0.377,0.681,7,-8.039,1,0.0298,0.00088,0.0023,0.0504,0.285,108.789,4
spotify:track:4KfSdst7rW39C0sfhArdrz,"Barracuda","Little Queen","Heart",1977-05-14,261495,75,false,,2026-04-29T17:39:04Z,"classic rock,aor,rock","Epic/Portrait",0.548,0.691,4,-13.553,0,0.0369,0.015,0.106,0.144,0.667,137.145,4
spotify:track:1FL9DHDSED6lxNMDJUJQvB,"The Model - 2009 Remaster","The Man-Machine (2009 Remaster)","Kraftwerk",1978,220533,61,false,,2026-04-29T17:39:04Z,"krautrock,neue deutsche welle,synthpop,electronic,new wave,electro","Parlophone UK",0.708,0.683,4,-7.768,0,0.0344,0.00122,0.643,0.121,0.463,123.602,4
spotify:track:4U45aEWtQhrm8A5mxPaFZ7,"Vienna","The Stranger (Legacy Edition)","Billy Joel",1977,214240,85,false,,2026-04-29T17:39:04Z,"soft rock","Columbia/Legacy",0.532,0.495,10,-6.662,1,0.0343,0.659,0,0.0754,0.308,124.936,4
spotify:track:7LRMbd3LEoV5wZJvXT1Lwb,"T.N.T.","High Voltage","AC/DC",1976-05-14,215096,82,false,,2026-04-29T17:39:04Z,"rock,hard rock,classic rock,rock and roll","Columbia",0.754,0.759,9,-5.218,1,0.302,0.153,0.000108,0.101,0.435,126.366,4
spotify:track:0ofHAoxe9vBkTCp2UQIavz,"Dreams - 2004 Remaster","Rumours (Super Deluxe)","Fleetwood Mac",1977-02-04,257800,92,false,,2026-04-29T17:39:04Z,"yacht rock,classic rock,soft rock","Rhino/Warner Records",0.828,0.492,0,-9.744,1,0.0276,0.0644,0.00428,0.128,0.789,120.151,4
spotify:track:2DnJjbjNTV9Nd5NOa1KGba,"You're So Vain","No Secrets","Carly Simon",1972,258411,79,false,,2026-04-29T17:39:04Z,"","Rhino/Elektra",0.66,0.68,0,-8.18,1,0.0313,0.153,0.0000067,0.0784,0.671,106.187,4
spotify:track:6XfxmT5QNCXvpZA6PKfWVL,"Sorry Seems To Be The Hardest Word","Blue Moves","Elton John",1976-01-01,228933,66,false,,2026-04-29T17:39:04Z,"","EMI",0.371,0.22,7,-12.797,0,0.0324,0.828,0.00000123,0.195,0.112,118.464,4
spotify:track:3IvTwPCCjfZczCN2k4qPiH,"Dirty Work","Can't Buy A Thrill","Steely Dan",1972-11-01,190065,77,false,,2026-04-29T17:39:04Z,"yacht rock,classic rock","Geffen",0.582,0.214,1,-17.83,1,0.0315,0.767,0.00000207,0.122,0.515,72.794,4
spotify:track:2SpEHTbUuebeLkgs9QB7Ue,"Jolene","Jolene","Dolly Parton",1974-02-04,163275,74,false,,2026-04-29T17:39:04Z,"country,classic country","RLG/Legacy",0.674,0.537,1,-10.971,0,0.0363,0.566,0,0.131,0.809,110.578,4
spotify:track:5hhVpGIBlqAU5yJEOmrk5o,"All My Love - Remaster","In Through the out Door (Remaster)","Led Zeppelin",1979-08-15,353720,69,false,,2026-04-29T17:39:04Z,"classic rock,rock,hard rock,rock and roll","Atlantic Records",0.554,0.791,7,-8.326,1,0.0288,0.113,0.0000176,0.166,0.697,91.108,4
spotify:track:5jQcJ2st6yHWhUBjoDoZPH,"Georgy Porgy","Toto","TOTO",1978-10-10,247592,72,false,,2026-04-29T17:39:04Z,"yacht rock,soft rock","Columbia",0.799,0.783,11,-7.703,0,0.0847,0.0519,0.0213,0.127,0.918,97.207,4
spotify:track:70C4NyhjD5OZUMzvWZ3njJ,"Piano Man","Piano Man (Legacy Edition)","Billy Joel",1973-11-07,339000,85,false,,2026-04-29T17:39:04Z,"soft rock","Columbia/Legacy",0.331,0.55,0,-6.483,1,0.0272,0.605,0.00000396,0.192,0.429,177.734,3
spotify:track:7pKfPomDEeI4TPT6EOYjn9,"Imagine - Remastered 2010","Imagine","John Lennon",1971-09-09,187866,79,false,,2026-04-29T17:39:04Z,"christmas","EMI Catalogue",0.547,0.257,0,-12.358,1,0.0252,0.907,0.183,0.0935,0.169,75.752,4
spotify:track:5BUq9bdtsm3LWw5laJeJ4R,"Hopelessly Devoted To You - From “Grease”","Grease (The Original Motion Picture Soundtrack)","Olivia Newton-John",1978-04-04,185360,76,false,,2026-04-29T17:39:04Z,"","UMC (Universal Music Catalogue)",0.59,0.338,11,-13.101,0,0.03,0.292,0.0131,0.121,0.322,110.581,3
spotify:track:5T8EDUDqKcs6OSOwEsfqG7,"Don't Stop Me Now - Remastered 2011","Jazz (2011 Remaster)","Queen",1978-11-10,209413,85,false,,2026-04-29T17:39:04Z,"classic rock,rock,glam rock","EMI",0.559,0.868,5,-5.276,1,0.17,0.0475,0.000176,0.776,0.609,156.295,4
spotify:track:17arUdDWEinOOVrrVUkEM7,"Hold the Line","The Essential Toto","TOTO",2014-06-23,236106,55,false,,2026-04-29T17:39:04Z,"yacht rock,soft rock","Legacy Recordings",0.482,0.835,6,-7.68,0,0.0539,0.0191,0.0143,0.162,0.776,96.444,4
spotify:track:2LScqpywMqGcnum6nNaxXX,"Yes Sir, I Can Boogie","The Collection & Tracklisting","Baccara",1998,273866,66,false,,2026-04-29T17:39:04Z,"disco","RCA Records Label",0.454,0.769,2,-7.653,1,0.0814,0.127,0.00000323,0.175,0.491,122.531,4
spotify:track:6MXUZ4VRQ41qTPWKgvHMCK,"Love Hurts - Single Edit","Hair of the Dog","Nazareth",1975-04-01,232120,70,false,,2026-04-29T17:39:04Z,"hard rock","Salvo",0.442,0.491,7,-6.598,1,0.0246,0.00693,0.00491,0.114,0.125,79.954,4
spotify:track:3gsCAGsWr6pUm1Vy7CPPob,"Killing Me Softly With His Song","Killing Me Softly","Roberta Flack",1973,286920,75,false,,2026-04-29T17:39:04Z,"adult standards,classic soul","Atlantic Records",0.476,0.381,5,-10.238,0,0.0342,0.727,0,0.0614,0.33,121.948,4
spotify:track:52dm9op3rbfAkc1LGXgipW,"Wild Horses - 2009 Mix","Sticky Fingers (Remastered)","The Rolling Stones",1971-04-23,341773,75,false,,2026-04-29T17:39:04Z,"classic rock,rock","Polydor Records",0.432,0.389,7,-6.517,1,0.0255,0.687,0.0109,0.0788,0.158,139.462,4
spotify:track:3omTpa42nUfQS3OHiRUSeF,"Breakfast In America - Remastered 2026","Breakfast In America (Remastered 2026)","Supertramp",1979-03-16,159466,67,false,,2026-04-29T17:39:04Z,"progressive rock,classic rock","A&M",0.542,0.557,0,-9.169,0,0.0309,0.585,0.0000303,0.096,0.729,75.07,4
spotify:track:0bRXwKfigvpKZUurwqAlEh,"Lovely Day","Menagerie","Bill Withers",1977-10-29,257157,82,false,,2026-04-29T17:39:04Z,"soul","Columbia/Legacy",0.692,0.651,9,-8.267,1,0.0324,0.292,0.00241,0.105,0.706,97.923,4
spotify:track:0i19MAZbyn8uTir7FprXId,"Oh! Sweet Nuthin' - 2015 Remaster","Loaded: Re-Loaded 45th Anniversary Edition","The Velvet Underground",1970,445186,62,false,,2026-04-29T17:39:04Z,"proto-punk,art rock","Rhino Atlantic",0.399,0.467,5,-11.763,1,0.0284,0.303,0.0186,0.124,0.525,75.601,4
spotify:track:6F6DxQ3XjToEHX1e2KKSbg,"Simple Man","Pronounced 'Leh-'Nérd 'Skin-'Nérd (Expanded Edition)","Lynyrd Skynyrd",1973,357933,62,false,,2026-04-29T17:39:04Z,"southern rock,classic rock,rock","Geffen*",0.461,0.734,1,-9.379,1,0.0374,0.00079,0.00555,0.22,0.423,120.552,4
spotify:track:5jzma6gCzYtKB1DbEwFZKH,"London Calling - Remastered","London Calling (Remastered)","The Clash",1979,199703,72,false,,2026-04-29T17:39:04Z,"punk","Sony Music UK",0.651,0.801,0,-7.34,1,0.0514,0.123,0,0.0825,0.776,133.769,4
spotify:track:4IRHwIZHzlHT1FQpRa5RdE,"Goodbye Yellow Brick Road - Remastered 2014","Goodbye Yellow Brick Road (Remastered)","Elton John",1973-10-05,192826,78,false,,2026-04-29T17:39:04Z,"","UMC (Universal Music Catalogue)",0.559,0.473,5,-7.712,1,0.0279,0.446,0.00141,0.154,0.397,121.227,4
spotify:track:5spAjqC772iC2KzDvEkmSr,"A Song for You","Donny Hathaway","Donny Hathaway",1971,325946,63,false,,2026-04-29T17:39:04Z,"soul,classic soul","Rhino Atlantic",0.332,0.22,5,-13.157,1,0.036,0.821,0.000205,0.245,0.0719,100.196,4
spotify:track:3hJLKtTpgct9Y9wKww0BiR,"Miss You - Remastered","Some Girls","The Rolling Stones",1978-06-09,288666,77,false,,2026-04-29T17:39:04Z,"classic rock,rock","Polydor Associated Labels",0.795,0.71,9,-4.746,0,0.0392,0.443,0.0215,0.344,0.845,109.689,4
spotify:track:1fDsrQ23eTAVFElUMaf38X,"American Pie","American Pie","Don McLean",1971,516893,82,false,,2026-04-29T17:39:04Z,"","Capitol Records",0.529,0.482,4,-11.709,0,0.0599,0.7,0,0.0842,0.492,138.453,4
